dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
breast-w,sh,15,15,0,42,15,isolate_O,1.0,0.9642857142857143,11.976353945371574,-11.779873351422028,61.59620428085327,1,1050
breast-w,cuckoo,16,16,0,42,16,isolate_O,0.9695624195624196,0.9714285714285714,0.15608541126078457,-8.728838211243186,13.517460823059082,1,100
breast-w,sh,16,16,0,42,16,isolate_O,1.0,0.9642857142857143,-0.5341784169292225,-5.58305985478783,57.87393879890442,1,1050
breast-w,cuckoo,17,17,0,42,17,isolate_O,0.9695785070785071,0.9642857142857143,0.9545143660354327,-4.8928397041255,6.511191129684448,1,100
breast-w,sh,17,17,0,42,17,isolate_O,1.0,0.9642857142857143,0.8933000537421947,-5.4494383991047055,55.43923592567444,1,1050
breast-w,cuckoo,18,18,0,42,18,isolate_O,0.9695945945945945,0.9642857142857143,8.993112579841902,-8.656935562358768,6.364358425140381,2,100
breast-w,sh,18,18,0,42,18,isolate_O,1.0,0.9357142857142857,8.007484834791834,-5.901839272772827,55.87637257575989,1,1050
breast-w,cuckoo,19,19,0,42,19,isolate_O,0.9695945945945945,0.9642857142857143,3.2750817362212095,-5.138589754456606,6.0004494190216064,6,100
breast-w,sh,19,19,0,42,19,isolate_O,1.0,0.95,14.654838290884278,-3.558106773656654,58.06335139274597,1,1050
breast-w,cuckoo,20,20,0,42,20,isolate_O,0.971380308880309,0.9642857142857143,4.220787925848615,-6.0370786804685075,6.950547933578491,4,100
breast-w,sh,20,20,0,42,20,isolate_O,1.0,0.9642857142857143,2.5736188401081623,-5.6668029819345485,57.285677909851074,1,1050
breast-w,cuckoo,21,21,0,42,21,isolate_O,0.9695945945945945,0.9571428571428572,5.130888831596528,-5.864392122838635,6.884252548217773,2,100
breast-w,sh,21,21,0,42,21,isolate_O,1.0,0.9714285714285714,9.419326936624596,-14.610907501512903,57.73536205291748,1,1050
breast-w,cuckoo,22,22,0,42,22,isolate_O,0.9713642213642215,0.9714285714285714,-3.587213377393814,-5.222179019708867,6.5489068031311035,1,100
breast-w,sh,22,22,0,42,22,isolate_O,1.0,0.9571428571428572,0.41065666595662353,-2.56125569190727,58.51950263977051,1,1050
breast-w,cuckoo,23,23,0,42,23,isolate_O,0.971380308880309,0.9642857142857143,2.732404695115962,-5.26304692434751,6.67992377281189,2,100
breast-w,sh,23,23,0,42,23,isolate_O,1.0,0.9642857142857143,10.309195187938139,-9.91687480859197,57.02451491355896,1,1050
breast-w,cuckoo,24,24,0,42,24,isolate_O,0.9695945945945945,0.9642857142857143,4.749117934516379,-6.014884401573248,6.844790697097778,2,100
breast-w,sh,24,24,0,42,24,isolate_O,1.0,0.9714285714285714,14.200346066718371,-2.4087831009076304,60.07209491729736,1,1050
breast-w,cuckoo,25,25,0,42,25,isolate_O,0.9695945945945945,0.9571428571428572,4.626858864950346,-5.7029586361465014,6.829793691635132,3,100
breast-w,sh,25,25,0,42,25,isolate_O,1.0,0.9428571428571428,12.402482732544236,-4.519015283893925,62.24504733085632,1,1050
breast-w,cuckoo,26,26,0,42,26,isolate_O,0.9678088803088803,0.9571428571428572,6.363496908115518,-6.261137627936474,166.0796811580658,1,100
breast-w,sh,26,26,0,42,26,isolate_O,1.0,0.9642857142857143,1.1586990524994167,-5.650953372504587,103.46577644348145,1,1050
breast-w,cuckoo,27,27,0,42,27,isolate_O,0.9695945945945945,0.9642857142857143,3.305272983907903,-5.755699516861174,10.472005844116211,4,100
breast-w,sh,27,27,0,42,27,isolate_O,1.0,0.9642857142857143,12.863886934302705,-11.225126944421241,91.25558257102966,1,1050
breast-w,cuckoo,28,28,0,42,28,isolate_O,0.9695624195624196,0.9714285714285714,-1.860466063270628,-6.652180249529977,9.224325180053711,10,100
breast-w,sh,28,28,0,42,28,isolate_O,1.0,0.9285714285714286,9.580274845782382,-4.89768715810246,88.08042931556702,1,1050
breast-w,cuckoo,29,29,0,42,29,isolate_O,0.9695945945945945,0.9571428571428572,4.020897526189104,-5.236565345947699,10.756181478500366,1,100
breast-w,sh,29,29,0,42,29,isolate_O,1.0,0.9571428571428572,12.275199711401658,-9.871692625902718,56.18036484718323,1,1050
