dataset,optimizer,rep,seed,eval,best_so_far
steel-faults,cuckoo,24,24,91,0.740346437091588
steel-faults,cuckoo,24,24,92,0.740346437091588
steel-faults,cuckoo,24,24,93,0.740346437091588
steel-faults,cuckoo,24,24,94,0.740346437091588
steel-faults,cuckoo,24,24,95,0.740346437091588
steel-faults,cuckoo,24,24,96,0.740346437091588
steel-faults,cuckoo,24,24,97,0.740346437091588
steel-faults,cuckoo,24,24,98,0.740346437091588
steel-faults,cuckoo,24,24,99,0.740346437091588
steel-faults,cuckoo,24,24,100,0.740346437091588
steel-faults,sh,24,24,1,0.5621212121212121
steel-faults,sh,24,24,2,0.5621212121212121
steel-faults,sh,24,24,3,0.5621212121212121
steel-faults,sh,24,24,4,0.7038655462184874
steel-faults,sh,24,24,5,0.7038655462184874
steel-faults,sh,24,24,6,0.7038655462184874
steel-faults,sh,24,24,7,0.7039768483943243
steel-faults,sh,24,24,8,0.7039768483943243
steel-faults,sh,24,24,9,0.7039768483943243
steel-faults,sh,24,24,10,0.7467856031531998
steel-faults,sh,24,24,11,0.7467856031531998
steel-faults,sh,24,24,12,0.7467856031531998
steel-faults,sh,24,24,13,0.7467856031531998
steel-faults,sh,24,24,14,0.7467856031531998
steel-faults,sh,24,24,15,0.7467856031531998
steel-faults,sh,24,24,16,0.7467856031531998
steel-faults,sh,24,24,17,0.7467856031531998
steel-faults,sh,24,24,18,0.7467856031531998
steel-faults,sh,24,24,19,0.7467856031531998
steel-faults,sh,24,24,20,0.7467856031531998
steel-faults,sh,24,24,21,0.7467856031531998
steel-faults,sh,24,24,22,0.7467856031531998
steel-faults,sh,24,24,23,0.7467856031531998
steel-faults,sh,24,24,24,0.7467856031531998
steel-faults,sh,24,24,25,0.7467856031531998
steel-faults,sh,24,24,26,0.7467856031531998
steel-faults,sh,24,24,27,0.7467856031531998
steel-faults,sh,24,24,28,0.7467856031531998
steel-faults,sh,24,24,29,0.7467856031531998
steel-faults,sh,24,24,30,0.7467856031531998
steel-faults,sh,24,24,31,0.7467856031531998
steel-faults,sh,24,24,32,0.7467856031531998
steel-faults,sh,24,24,33,0.7467856031531998
steel-faults,sh,24,24,34,0.7467856031531998
steel-faults,sh,24,24,35,0.7467856031531998
steel-faults,sh,24,24,36,0.7467856031531998
steel-faults,sh,24,24,37,0.7467856031531998
steel-faults,sh,24,24,38,0.7467856031531998
steel-faults,sh,24,24,39,0.7467856031531998
steel-faults,sh,24,24,40,0.7467856031531998
steel-faults,sh,24,24,41,0.7467856031531998
steel-faults,sh,24,24,42,0.7467856031531998
steel-faults,sh,24,24,43,0.7467856031531998
steel-faults,sh,24,24,44,0.7467856031531998
steel-faults,sh,24,24,45,0.7467856031531998
steel-faults,sh,24,24,46,0.7467856031531998
steel-faults,sh,24,24,47,0.7467856031531998
steel-faults,sh,24,24,48,0.7467856031531998
steel-faults,sh,24,24,49,0.7467856031531998
steel-faults,sh,24,24,50,0.7467856031531998
steel-faults,sh,24,24,51,0.7467856031531998
steel-faults,sh,24,24,52,0.7467856031531998
steel-faults,sh,24,24,53,0.7467856031531998
steel-faults,sh,24,24,54,0.7467856031531998
steel-faults,sh,24,24,55,0.7467856031531998
steel-faults,sh,24,24,56,0.7467856031531998
steel-faults,sh,24,24,57,0.7467856031531998
steel-faults,sh,24,24,58,0.7467856031531998
steel-faults,sh,24,24,59,0.7467856031531998
steel-faults,sh,24,24,60,0.7467856031531998
steel-faults,sh,24,24,61,0.7467856031531998
steel-faults,sh,24,24,62,0.7467856031531998
steel-faults,sh,24,24,63,0.7467856031531998
steel-faults,sh,24,24,64,0.7467856031531998
steel-faults,sh,24,24,65,0.7467856031531998
steel-faults,sh,24,24,66,0.7467856031531998
steel-faults,sh,24,24,67,0.7467856031531998
steel-faults,sh,24,24,68,0.7467856031531998
steel-faults,sh,24,24,69,0.7467856031531998
steel-faults,sh,24,24,70,0.7467856031531998
steel-faults,sh,24,24,71,0.7467856031531998
steel-faults,sh,24,24,72,0.7467856031531998
steel-faults,sh,24,24,73,0.7467856031531998
steel-faults,sh,24,24,74,0.7467856031531998
steel-faults,sh,24,24,75,0.7467856031531998
steel-faults,sh,24,24,76,0.7467856031531998
steel-faults,sh,24,24,77,0.7467856031531998
steel-faults,sh,24,24,78,0.7467856031531998
steel-faults,sh,24,24,79,0.7467856031531998
steel-faults,sh,24,24,80,0.7467856031531998
steel-faults,sh,24,24,81,0.7467856031531998
steel-faults,sh,24,24,82,0.7467856031531998
steel-faults,sh,24,24,83,0.7467856031531998
steel-faults,sh,24,24,84,0.7467856031531998
steel-faults,sh,24,24,85,0.7467856031531998
steel-faults,sh,24,24,86,0.7467856031531998
steel-faults,sh,24,24,87,0.7467856031531998
steel-faults,sh,24,24,88,0.7467856031531998
steel-faults,sh,24,24,89,0.7467856031531998
steel-faults,sh,24,24,90,0.7467856031531998
steel-faults,sh,24,24,91,0.7467856031531998
steel-faults,sh,24,24,92,0.7467856031531998
steel-faults,sh,24,24,93,0.7467856031531998
steel-faults,sh,24,24,94,0.7467856031531998
steel-faults,sh,24,24,95,0.7467856031531998
steel-faults,sh,24,24,96,0.7467856031531998
steel-faults,sh,24,24,97,0.7467856031531998
steel-faults,sh,24,24,98,0.7467856031531998
steel-faults,sh,24,24,99,0.7467856031531998
steel-faults,sh,24,24,100,0.7467856031531998
steel-faults,cuckoo,25,25,1,0.7010185665387407
steel-faults,cuckoo,25,25,2,0.7010185665387407
steel-faults,cuckoo,25,25,3,0.7010185665387407
steel-faults,cuckoo,25,25,4,0.7364692459288456
steel-faults,cuckoo,25,25,5,0.7364692459288456
steel-faults,cuckoo,25,25,6,0.7364692459288456
steel-faults,cuckoo,25,25,7,0.737755419562286
steel-faults,cuckoo,25,25,8,0.737755419562286
steel-faults,cuckoo,25,25,9,0.753861632610725
steel-faults,cuckoo,25,25,10,0.753861632610725
steel-faults,cuckoo,25,25,11,0.753861632610725
steel-faults,cuckoo,25,25,12,0.753861632610725
steel-faults,cuckoo,25,25,13,0.753861632610725
steel-faults,cuckoo,25,25,14,0.753861632610725
steel-faults,cuckoo,25,25,15,0.753861632610725
steel-faults,cuckoo,25,25,16,0.753861632610725
steel-faults,cuckoo,25,25,17,0.753861632610725
steel-faults,cuckoo,25,25,18,0.753861632610725
steel-faults,cuckoo,25,25,19,0.753861632610725
steel-faults,cuckoo,25,25,20,0.753861632610725
steel-faults,cuckoo,25,25,21,0.753861632610725
steel-faults,cuckoo,25,25,22,0.753861632610725
steel-faults,cuckoo,25,25,23,0.753861632610725
steel-faults,cuckoo,25,25,24,0.753861632610725
steel-faults,cuckoo,25,25,25,0.753861632610725
steel-faults,cuckoo,25,25,26,0.753861632610725
steel-faults,cuckoo,25,25,27,0.753861632610725
steel-faults,cuckoo,25,25,28,0.753861632610725
steel-faults,cuckoo,25,25,29,0.753861632610725
steel-faults,cuckoo,25,25,30,0.753861632610725
steel-faults,cuckoo,25,25,31,0.753861632610725
steel-faults,cuckoo,25,25,32,0.753861632610725
steel-faults,cuckoo,25,25,33,0.753861632610725
steel-faults,cuckoo,25,25,34,0.753861632610725
steel-faults,cuckoo,25,25,35,0.753861632610725
steel-faults,cuckoo,25,25,36,0.753861632610725
steel-faults,cuckoo,25,25,37,0.753861632610725
steel-faults,cuckoo,25,25,38,0.753861632610725
steel-faults,cuckoo,25,25,39,0.753861632610725
steel-faults,cuckoo,25,25,40,0.753861632610725
steel-faults,cuckoo,25,25,41,0.753861632610725
steel-faults,cuckoo,25,25,42,0.753861632610725
steel-faults,cuckoo,25,25,43,0.753861632610725
steel-faults,cuckoo,25,25,44,0.753861632610725
steel-faults,cuckoo,25,25,45,0.753861632610725
steel-faults,cuckoo,25,25,46,0.753861632610725
steel-faults,cuckoo,25,25,47,0.753861632610725
steel-faults,cuckoo,25,25,48,0.753861632610725
steel-faults,cuckoo,25,25,49,0.753861632610725
steel-faults,cuckoo,25,25,50,0.753861632610725
steel-faults,cuckoo,25,25,51,0.753861632610725
steel-faults,cuckoo,25,25,52,0.753861632610725
steel-faults,cuckoo,25,25,53,0.753861632610725
steel-faults,cuckoo,25,25,54,0.753861632610725
steel-faults,cuckoo,25,25,55,0.753861632610725
steel-faults,cuckoo,25,25,56,0.753861632610725
steel-faults,cuckoo,25,25,57,0.753861632610725
steel-faults,cuckoo,25,25,58,0.753861632610725
steel-faults,cuckoo,25,25,59,0.753861632610725
steel-faults,cuckoo,25,25,60,0.753861632610725
steel-faults,cuckoo,25,25,61,0.753861632610725
steel-faults,cuckoo,25,25,62,0.753861632610725
steel-faults,cuckoo,25,25,63,0.753861632610725
steel-faults,cuckoo,25,25,64,0.753861632610725
steel-faults,cuckoo,25,25,65,0.753861632610725
steel-faults,cuckoo,25,25,66,0.753861632610725
steel-faults,cuckoo,25,25,67,0.753861632610725
steel-faults,cuckoo,25,25,68,0.753861632610725
steel-faults,cuckoo,25,25,69,0.753861632610725
steel-faults,cuckoo,25,25,70,0.753861632610725
steel-faults,cuckoo,25,25,71,0.753861632610725
steel-faults,cuckoo,25,25,72,0.753861632610725
steel-faults,cuckoo,25,25,73,0.753861632610725
steel-faults,cuckoo,25,25,74,0.753861632610725
steel-faults,cuckoo,25,25,75,0.753861632610725
steel-faults,cuckoo,25,25,76,0.753861632610725
steel-faults,cuckoo,25,25,77,0.753861632610725
steel-faults,cuckoo,25,25,78,0.753861632610725
steel-faults,cuckoo,25,25,79,0.753861632610725
steel-faults,cuckoo,25,25,80,0.753861632610725
steel-faults,cuckoo,25,25,81,0.753861632610725
steel-faults,cuckoo,25,25,82,0.753861632610725
steel-faults,cuckoo,25,25,83,0.753861632610725
steel-faults,cuckoo,25,25,84,0.753861632610725
steel-faults,cuckoo,25,25,85,0.753861632610725
steel-faults,cuckoo,25,25,86,0.753861632610725
steel-faults,cuckoo,25,25,87,0.753861632610725
steel-faults,cuckoo,25,25,88,0.753861632610725
steel-faults,cuckoo,25,25,89,0.753861632610725
steel-faults,cuckoo,25,25,90,0.753861632610725
steel-faults,cuckoo,25,25,91,0.753861632610725
steel-faults,cuckoo,25,25,92,0.753861632610725
steel-faults,cuckoo,25,25,93,0.753861632610725
steel-faults,cuckoo,25,25,94,0.753861632610725
steel-faults,cuckoo,25,25,95,0.753861632610725
steel-faults,cuckoo,25,25,96,0.753861632610725
steel-faults,cuckoo,25,25,97,0.753861632610725
steel-faults,cuckoo,25,25,98,0.753861632610725
steel-faults,cuckoo,25,25,99,0.753861632610725
steel-faults,cuckoo,25,25,100,0.753861632610725
steel-faults,sh,25,25,1,0.5454545454545454
steel-faults,sh,25,25,2,0.5621212121212121
steel-faults,sh,25,25,3,0.5621212121212121
steel-faults,sh,25,25,4,0.680672268907563
steel-faults,sh,25,25,5,0.680672268907563
steel-faults,sh,25,25,6,0.7038655462184875
steel-faults,sh,25,25,7,0.7038655462184875
steel-faults,sh,25,25,8,0.709839432412248
steel-faults,sh,25,25,9,0.709839432412248
steel-faults,sh,25,25,10,0.737755419562286
steel-faults,sh,25,25,11,0.7377678664039001
steel-faults,sh,25,25,12,0.7377678664039001
steel-faults,sh,25,25,13,0.7377678664039001
steel-faults,sh,25,25,14,0.7377678664039001
steel-faults,sh,25,25,15,0.7377678664039001
steel-faults,sh,25,25,16,0.7377678664039001
steel-faults,sh,25,25,17,0.7377678664039001
steel-faults,sh,25,25,18,0.7377678664039001
steel-faults,sh,25,25,19,0.7377678664039001
steel-faults,sh,25,25,20,0.7377678664039001
steel-faults,sh,25,25,21,0.7377678664039001
steel-faults,sh,25,25,22,0.7396992013276631
steel-faults,sh,25,25,23,0.7396992013276631
steel-faults,sh,25,25,24,0.7454952805725548
steel-faults,sh,25,25,25,0.7454952805725548
steel-faults,sh,25,25,26,0.7454952805725548
steel-faults,sh,25,25,27,0.7454952805725548
steel-faults,sh,25,25,28,0.7454952805725548
steel-faults,sh,25,25,29,0.7454952805725548
steel-faults,sh,25,25,30,0.7454952805725548
steel-faults,sh,25,25,31,0.7454952805725548
steel-faults,sh,25,25,32,0.7454952805725548
steel-faults,sh,25,25,33,0.7454952805725548
steel-faults,sh,25,25,34,0.7454952805725548
steel-faults,sh,25,25,35,0.7454952805725548
steel-faults,sh,25,25,36,0.7454952805725548
steel-faults,sh,25,25,37,0.7454952805725548
steel-faults,sh,25,25,38,0.7454952805725548
steel-faults,sh,25,25,39,0.7454952805725548
steel-faults,sh,25,25,40,0.7454952805725548
steel-faults,sh,25,25,41,0.7454952805725548
steel-faults,sh,25,25,42,0.7454952805725548
steel-faults,sh,25,25,43,0.7454952805725548
steel-faults,sh,25,25,44,0.7454952805725548
steel-faults,sh,25,25,45,0.7454952805725548
steel-faults,sh,25,25,46,0.7454952805725548
steel-faults,sh,25,25,47,0.748075925733845
steel-faults,sh,25,25,48,0.748075925733845
steel-faults,sh,25,25,49,0.748075925733845
steel-faults,sh,25,25,50,0.748075925733845
steel-faults,sh,25,25,51,0.748075925733845
steel-faults,sh,25,25,52,0.748075925733845
steel-faults,sh,25,25,53,0.748075925733845
steel-faults,sh,25,25,54,0.748075925733845
steel-faults,sh,25,25,55,0.748075925733845
steel-faults,sh,25,25,56,0.748075925733845
steel-faults,sh,25,25,57,0.748075925733845
steel-faults,sh,25,25,58,0.748075925733845
steel-faults,sh,25,25,59,0.748075925733845
steel-faults,sh,25,25,60,0.748075925733845
steel-faults,sh,25,25,61,0.748075925733845
steel-faults,sh,25,25,62,0.748075925733845
steel-faults,sh,25,25,63,0.748075925733845
steel-faults,sh,25,25,64,0.748075925733845
steel-faults,sh,25,25,65,0.748075925733845
steel-faults,sh,25,25,66,0.748075925733845
steel-faults,sh,25,25,67,0.748075925733845
steel-faults,sh,25,25,68,0.748075925733845
steel-faults,sh,25,25,69,0.748075925733845
steel-faults,sh,25,25,70,0.748075925733845
steel-faults,sh,25,25,71,0.748075925733845
steel-faults,sh,25,25,72,0.748075925733845
steel-faults,sh,25,25,73,0.748075925733845
steel-faults,sh,25,25,74,0.748075925733845
steel-faults,sh,25,25,75,0.748075925733845
steel-faults,sh,25,25,76,0.748075925733845
steel-faults,sh,25,25,77,0.748075925733845
steel-faults,sh,25,25,78,0.748075925733845
steel-faults,sh,25,25,79,0.748075925733845
steel-faults,sh,25,25,80,0.748075925733845
steel-faults,sh,25,25,81,0.748075925733845
steel-faults,sh,25,25,82,0.748075925733845
steel-faults,sh,25,25,83,0.748075925733845
steel-faults,sh,25,25,84,0.748075925733845
steel-faults,sh,25,25,85,0.748075925733845
steel-faults,sh,25,25,86,0.748075925733845
steel-faults,sh,25,25,87,0.748075925733845
steel-faults,sh,25,25,88,0.748075925733845
steel-faults,sh,25,25,89,0.748075925733845
steel-faults,sh,25,25,90,0.748075925733845
steel-faults,sh,25,25,91,0.748075925733845
steel-faults,sh,25,25,92,0.748075925733845
steel-faults,sh,25,25,93,0.748075925733845
steel-faults,sh,25,25,94,0.748075925733845
steel-faults,sh,25,25,95,0.748075925733845
steel-faults,sh,25,25,96,0.748075925733845
steel-faults,sh,25,25,97,0.748075925733845
steel-faults,sh,25,25,98,0.748075925733845
steel-faults,sh,25,25,99,0.748075925733845
steel-faults,sh,25,25,100,0.748075925733845
steel-faults,cuckoo,26,26,1,0.7293807696297063
steel-faults,cuckoo,26,26,2,0.7293807696297063
steel-faults,cuckoo,26,26,3,0.733245513950835
steel-faults,cuckoo,26,26,4,0.733245513950835
steel-faults,cuckoo,26,26,5,0.733245513950835
steel-faults,cuckoo,26,26,6,0.733245513950835
steel-faults,cuckoo,26,26,7,0.733245513950835
steel-faults,cuckoo,26,26,8,0.733245513950835
steel-faults,cuckoo,26,26,9,0.733245513950835
steel-faults,cuckoo,26,26,10,0.7409895239083084
steel-faults,cuckoo,26,26,11,0.7409895239083084
steel-faults,cuckoo,26,26,12,0.7409895239083084
steel-faults,cuckoo,26,26,13,0.7409895239083084
steel-faults,cuckoo,26,26,14,0.7409895239083084
steel-faults,cuckoo,26,26,15,0.7409895239083084
steel-faults,cuckoo,26,26,16,0.7409895239083084
steel-faults,cuckoo,26,26,17,0.7409895239083084
steel-faults,cuckoo,26,26,18,0.7409895239083084
steel-faults,cuckoo,26,26,19,0.7409895239083084
steel-faults,cuckoo,26,26,20,0.7409895239083084
steel-faults,cuckoo,26,26,21,0.7409895239083084
steel-faults,cuckoo,26,26,22,0.7422777720153512
steel-faults,cuckoo,26,26,23,0.7422777720153512
steel-faults,cuckoo,26,26,24,0.7422777720153512
steel-faults,cuckoo,26,26,25,0.7422777720153512
steel-faults,cuckoo,26,26,26,0.7422777720153512
steel-faults,cuckoo,26,26,27,0.7422777720153512
steel-faults,cuckoo,26,26,28,0.7422777720153512
steel-faults,cuckoo,26,26,29,0.7422777720153512
steel-faults,cuckoo,26,26,30,0.7422777720153512
steel-faults,cuckoo,26,26,31,0.7422777720153512
steel-faults,cuckoo,26,26,32,0.7422777720153512
steel-faults,cuckoo,26,26,33,0.7422777720153512
steel-faults,cuckoo,26,26,34,0.7422777720153512
steel-faults,cuckoo,26,26,35,0.7422777720153512
steel-faults,cuckoo,26,26,36,0.7422777720153512
steel-faults,cuckoo,26,26,37,0.7422777720153512
steel-faults,cuckoo,26,26,38,0.7422777720153512
steel-faults,cuckoo,26,26,39,0.7422777720153512
steel-faults,cuckoo,26,26,40,0.7422777720153512
steel-faults,cuckoo,26,26,41,0.7422777720153512
steel-faults,cuckoo,26,26,42,0.7422777720153512
steel-faults,cuckoo,26,26,43,0.7422777720153512
steel-faults,cuckoo,26,26,44,0.7422777720153512
steel-faults,cuckoo,26,26,45,0.7422777720153512
steel-faults,cuckoo,26,26,46,0.7422777720153512
steel-faults,cuckoo,26,26,47,0.7422777720153512
steel-faults,cuckoo,26,26,48,0.7422777720153512
steel-faults,cuckoo,26,26,49,0.7422777720153512
steel-faults,cuckoo,26,26,50,0.7422777720153512
steel-faults,cuckoo,26,26,51,0.7422777720153512
steel-faults,cuckoo,26,26,52,0.7422777720153512
steel-faults,cuckoo,26,26,53,0.7422777720153512
steel-faults,cuckoo,26,26,54,0.7422777720153512
steel-faults,cuckoo,26,26,55,0.7422777720153512
steel-faults,cuckoo,26,26,56,0.7422777720153512
steel-faults,cuckoo,26,26,57,0.7422777720153512
steel-faults,cuckoo,26,26,58,0.7422777720153512
steel-faults,cuckoo,26,26,59,0.7422777720153512
steel-faults,cuckoo,26,26,60,0.7422777720153512
steel-faults,cuckoo,26,26,61,0.7422777720153512
steel-faults,cuckoo,26,26,62,0.7422777720153512
steel-faults,cuckoo,26,26,63,0.7422777720153512
steel-faults,cuckoo,26,26,64,0.7422777720153512
steel-faults,cuckoo,26,26,65,0.7422777720153512
steel-faults,cuckoo,26,26,66,0.7422777720153512
steel-faults,cuckoo,26,26,67,0.7422777720153512
steel-faults,cuckoo,26,26,68,0.7422777720153512
steel-faults,cuckoo,26,26,69,0.7422777720153512
steel-faults,cuckoo,26,26,70,0.7422777720153512
steel-faults,cuckoo,26,26,71,0.7500010372368011
steel-faults,cuckoo,26,26,72,0.7500010372368011
steel-faults,cuckoo,26,26,73,0.7500010372368011
steel-faults,cuckoo,26,26,74,0.7500010372368011
steel-faults,cuckoo,26,26,75,0.7500010372368011
steel-faults,cuckoo,26,26,76,0.7500010372368011
steel-faults,cuckoo,26,26,77,0.7500010372368011
steel-faults,cuckoo,26,26,78,0.7500010372368011
steel-faults,cuckoo,26,26,79,0.7500010372368011
steel-faults,cuckoo,26,26,80,0.7500010372368011
steel-faults,cuckoo,26,26,81,0.7500010372368011
steel-faults,cuckoo,26,26,82,0.7500010372368011
steel-faults,cuckoo,26,26,83,0.7500010372368011
steel-faults,cuckoo,26,26,84,0.7500010372368011
steel-faults,cuckoo,26,26,85,0.7500010372368011
steel-faults,cuckoo,26,26,86,0.7500010372368011
steel-faults,cuckoo,26,26,87,0.7500010372368011
steel-faults,cuckoo,26,26,88,0.7500010372368011
steel-faults,cuckoo,26,26,89,0.7500010372368011
steel-faults,cuckoo,26,26,90,0.7500010372368011
steel-faults,cuckoo,26,26,91,0.7500010372368011
steel-faults,cuckoo,26,26,92,0.7500010372368011
steel-faults,cuckoo,26,26,93,0.7500010372368011
steel-faults,cuckoo,26,26,94,0.7500010372368011
steel-faults,cuckoo,26,26,95,0.7500010372368011
steel-faults,cuckoo,26,26,96,0.7500010372368011
steel-faults,cuckoo,26,26,97,0.7500010372368011
steel-faults,cuckoo,26,26,98,0.7500010372368011
steel-faults,cuckoo,26,26,99,0.7500010372368011
steel-faults,cuckoo,26,26,100,0.7500010372368011
steel-faults,sh,26,26,1,0.5454545454545454
steel-faults,sh,26,26,2,0.5636363636363636
steel-faults,sh,26,26,3,0.5636363636363636
steel-faults,sh,26,26,4,0.6863865546218488
steel-faults,sh,26,26,5,0.6863865546218488
steel-faults,sh,26,26,6,0.6863865546218488
steel-faults,sh,26,26,7,0.6981702763256161
steel-faults,sh,26,26,8,0.7001493651979089
steel-faults,sh,26,26,9,0.7001493651979089
steel-faults,sh,26,26,10,0.7216388341458355
steel-faults,sh,26,26,11,0.7377595685094908
steel-faults,sh,26,26,12,0.7377595685094908
steel-faults,sh,26,26,13,0.7377595685094908
steel-faults,sh,26,26,14,0.7377595685094908
steel-faults,sh,26,26,15,0.7377595685094908
steel-faults,sh,26,26,16,0.7377595685094908
steel-faults,sh,26,26,17,0.7377595685094908
steel-faults,sh,26,26,18,0.7377595685094908
steel-faults,sh,26,26,19,0.7377595685094908
steel-faults,sh,26,26,20,0.7377595685094908
steel-faults,sh,26,26,21,0.7377595685094908
steel-faults,sh,26,26,22,0.7377595685094908
steel-faults,sh,26,26,23,0.7377595685094908
steel-faults,sh,26,26,24,0.7377595685094908
steel-faults,sh,26,26,25,0.7377595685094908
steel-faults,sh,26,26,26,0.7377595685094908
steel-faults,sh,26,26,27,0.7377595685094908
steel-faults,sh,26,26,28,0.7377595685094908
steel-faults,sh,26,26,29,0.7377595685094908
steel-faults,sh,26,26,30,0.7377595685094908
steel-faults,sh,26,26,31,0.7377595685094908
steel-faults,sh,26,26,32,0.7377595685094908
steel-faults,sh,26,26,33,0.7377595685094908
steel-faults,sh,26,26,34,0.7377595685094908
steel-faults,sh,26,26,35,0.7377595685094908
steel-faults,sh,26,26,36,0.7429208588320713
steel-faults,sh,26,26,37,0.7429208588320713
steel-faults,sh,26,26,38,0.7429208588320713
steel-faults,sh,26,26,39,0.7429208588320713
steel-faults,sh,26,26,40,0.7429208588320713
steel-faults,sh,26,26,41,0.7429208588320713
steel-faults,sh,26,26,42,0.7429208588320713
steel-faults,sh,26,26,43,0.7429208588320713
steel-faults,sh,26,26,44,0.7429208588320713
steel-faults,sh,26,26,45,0.7429208588320713
steel-faults,sh,26,26,46,0.7429208588320713
steel-faults,sh,26,26,47,0.7429208588320713
steel-faults,sh,26,26,48,0.7429208588320713
steel-faults,sh,26,26,49,0.7429208588320713
steel-faults,sh,26,26,50,0.7429208588320713
steel-faults,sh,26,26,51,0.7429208588320713
steel-faults,sh,26,26,52,0.7429208588320713
steel-faults,sh,26,26,53,0.7429208588320713
steel-faults,sh,26,26,54,0.7429208588320713
steel-faults,sh,26,26,55,0.7429208588320713
steel-faults,sh,26,26,56,0.7429208588320713
steel-faults,sh,26,26,57,0.7429208588320713
steel-faults,sh,26,26,58,0.7429208588320713
steel-faults,sh,26,26,59,0.7448687895446531
steel-faults,sh,26,26,60,0.7448687895446531
steel-faults,sh,26,26,61,0.7448687895446531
steel-faults,sh,26,26,62,0.7448687895446531
steel-faults,sh,26,26,63,0.7448687895446531
steel-faults,sh,26,26,64,0.7448687895446531
steel-faults,sh,26,26,65,0.7448687895446531
steel-faults,sh,26,26,66,0.7448687895446531
steel-faults,sh,26,26,67,0.7448687895446531
steel-faults,sh,26,26,68,0.7448687895446531
steel-faults,sh,26,26,69,0.7448687895446531
steel-faults,sh,26,26,70,0.7448687895446531
steel-faults,sh,26,26,71,0.7448687895446531
steel-faults,sh,26,26,72,0.7448687895446531
steel-faults,sh,26,26,73,0.7448687895446531
steel-faults,sh,26,26,74,0.7448687895446531
steel-faults,sh,26,26,75,0.7448687895446531
steel-faults,sh,26,26,76,0.7448687895446531
steel-faults,sh,26,26,77,0.7448687895446531
steel-faults,sh,26,26,78,0.7448687895446531
steel-faults,sh,26,26,79,0.7448687895446531
steel-faults,sh,26,26,80,0.7448687895446531
steel-faults,sh,26,26,81,0.7448687895446531
steel-faults,sh,26,26,82,0.7448687895446531
steel-faults,sh,26,26,83,0.7448687895446531
steel-faults,sh,26,26,84,0.7448687895446531
steel-faults,sh,26,26,85,0.7448687895446531
steel-faults,sh,26,26,86,0.7448687895446531
steel-faults,sh,26,26,87,0.7448687895446531
steel-faults,sh,26,26,88,0.7448687895446531
steel-faults,sh,26,26,89,0.7448687895446531
steel-faults,sh,26,26,90,0.7448687895446531
steel-faults,sh,26,26,91,0.7448687895446531
steel-faults,sh,26,26,92,0.7448687895446531
steel-faults,sh,26,26,93,0.7448687895446531
steel-faults,sh,26,26,94,0.7448687895446531
steel-faults,sh,26,26,95,0.7448687895446531
steel-faults,sh,26,26,96,0.7448687895446531
steel-faults,sh,26,26,97,0.7448687895446531
steel-faults,sh,26,26,98,0.7448687895446531
steel-faults,sh,26,26,99,0.7448687895446531
steel-faults,sh,26,26,100,0.7448687895446531
steel-faults,cuckoo,27,27,1,0.6591349445078312
steel-faults,cuckoo,27,27,2,0.6591349445078312
steel-faults,cuckoo,27,27,3,0.6591349445078312
steel-faults,cuckoo,27,27,4,0.7338886007675554
steel-faults,cuckoo,27,27,5,0.7338886007675554
steel-faults,cuckoo,27,27,6,0.7338886007675554
steel-faults,cuckoo,27,27,7,0.7338886007675554
steel-faults,cuckoo,27,27,8,0.7338886007675554
steel-faults,cuckoo,27,27,9,0.7338886007675554
steel-faults,cuckoo,27,27,10,0.7338886007675554
steel-faults,cuckoo,27,27,11,0.7338886007675554
steel-faults,cuckoo,27,27,12,0.7338886007675554
steel-faults,cuckoo,27,27,13,0.7338886007675554
steel-faults,cuckoo,27,27,14,0.7338886007675554
steel-faults,cuckoo,27,27,15,0.7448667150710506
steel-faults,cuckoo,27,27,16,0.7448667150710506
steel-faults,cuckoo,27,27,17,0.7448667150710506
steel-faults,cuckoo,27,27,18,0.7448667150710506
steel-faults,cuckoo,27,27,19,0.7448667150710506
steel-faults,cuckoo,27,27,20,0.7448667150710506
steel-faults,cuckoo,27,27,21,0.7448667150710506
steel-faults,cuckoo,27,27,22,0.7448667150710506
steel-faults,cuckoo,27,27,23,0.7448667150710506
steel-faults,cuckoo,27,27,24,0.7448667150710506
steel-faults,cuckoo,27,27,25,0.7448667150710506
steel-faults,cuckoo,27,27,26,0.7448667150710506
steel-faults,cuckoo,27,27,27,0.7448667150710506
steel-faults,cuckoo,27,27,28,0.7448667150710506
steel-faults,cuckoo,27,27,29,0.7448667150710506
steel-faults,cuckoo,27,27,30,0.7448667150710506
steel-faults,cuckoo,27,27,31,0.7448667150710506
steel-faults,cuckoo,27,27,32,0.7448667150710506
steel-faults,cuckoo,27,27,33,0.7448667150710506
steel-faults,cuckoo,27,27,34,0.7448667150710506
steel-faults,cuckoo,27,27,35,0.7448667150710506
steel-faults,cuckoo,27,27,36,0.7448667150710506
steel-faults,cuckoo,27,27,37,0.7448667150710506
steel-faults,cuckoo,27,27,38,0.7448667150710506
steel-faults,cuckoo,27,27,39,0.7448667150710506
steel-faults,cuckoo,27,27,40,0.7448667150710506
steel-faults,cuckoo,27,27,41,0.7448667150710506
steel-faults,cuckoo,27,27,42,0.7448667150710506
steel-faults,cuckoo,27,27,43,0.7448667150710506
steel-faults,cuckoo,27,27,44,0.7448667150710506
steel-faults,cuckoo,27,27,45,0.7448667150710506
steel-faults,cuckoo,27,27,46,0.7448667150710506
steel-faults,cuckoo,27,27,47,0.7448667150710506
