dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,random,17,17,17,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.961568117141724,1,100
banknote,bo_tpe,17,17,17,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.62330436706543,1,100
banknote,pso,17,17,17,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,6.111584424972534,6,100
banknote,de,17,17,17,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.3731160163879395,3,100
banknote,ga,17,17,17,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.108781576156616,3,100
banknote,sa,17,17,17,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.512831449508667,1,100
banknote,grid,18,18,18,42,0,isolate_S,1.0,1.0,1.666666666666667,-3.0,7.9983484745025635,18,100
banknote,random,18,18,18,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.012725353240967,1,100
banknote,bo_tpe,18,18,18,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.752606630325317,1,100
banknote,pso,18,18,18,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.735418319702148,6,100
banknote,de,18,18,18,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.38555121421814,3,100
banknote,ga,18,18,18,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.538209676742554,3,100
banknote,sa,18,18,18,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.995482444763184,1,100
banknote,grid,19,19,19,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,7.893611431121826,18,100
banknote,random,19,19,19,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.079970598220825,1,100
banknote,bo_tpe,19,19,19,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.7372095584869385,1,100
banknote,pso,19,19,19,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.990388631820679,6,100
banknote,de,19,19,19,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.458131551742554,3,100
banknote,ga,19,19,19,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.59952974319458,3,100
banknote,sa,19,19,19,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.563774585723877,1,100
banknote,grid,20,20,20,42,0,isolate_S,1.0,1.0,-0.5555555555555554,-1.0,7.870810270309448,18,100
banknote,random,20,20,20,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.124542236328125,1,100
banknote,bo_tpe,20,20,20,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.746731281280518,1,100
banknote,pso,20,20,20,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.723943710327148,6,100
banknote,de,20,20,20,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.348625421524048,3,100
banknote,ga,20,20,20,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.822205543518066,3,100
banknote,sa,20,20,20,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.9012627601623535,1,100
banknote,grid,21,21,21,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,8.008020162582397,18,100
banknote,random,21,21,21,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.998239994049072,1,100
banknote,bo_tpe,21,21,21,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.696918725967407,1,100
banknote,pso,21,21,21,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.949608564376831,6,100
banknote,de,21,21,21,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.481659412384033,3,100
banknote,ga,21,21,21,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.810762405395508,3,100
banknote,sa,21,21,21,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.721982002258301,1,100
banknote,grid,22,22,22,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,7.940211772918701,18,100
banknote,random,22,22,22,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.906657457351685,1,100
banknote,bo_tpe,22,22,22,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.75605845451355,1,100
banknote,pso,22,22,22,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,6.361329078674316,6,100
banknote,de,22,22,22,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.628084182739258,3,100
banknote,ga,22,22,22,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.864882946014404,3,100
banknote,sa,22,22,22,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.015734434127808,1,100
banknote,grid,23,23,23,42,0,isolate_S,1.0,1.0,-2.7777777777777777,1.0,8.128536939620972,18,100
banknote,random,23,23,23,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.171449184417725,1,100
banknote,bo_tpe,23,23,23,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.756269931793213,1,100
banknote,pso,23,23,23,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,5.883769989013672,6,100
banknote,de,23,23,23,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.395102024078369,3,100
banknote,ga,23,23,23,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.845780611038208,3,100
banknote,sa,23,23,23,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.482952833175659,1,100
banknote,grid,24,24,24,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,7.977302074432373,18,100
banknote,random,24,24,24,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.823533296585083,1,100
