dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
ozone-8hr,grid,22,22,22,42,0,isolate_S,0.9432682600498692,0.9585798816568047,1.666666666666667,-5.0,60.18570566177368,1,100
ozone-8hr,random,22,22,22,42,0,isolate_S,0.9432646110807031,0.9546351084812623,8.062166509307968,-10.440751154283923,54.15145540237427,1,100
ozone-8hr,bo_tpe,22,22,22,42,0,isolate_S,0.9452411360457337,0.9585798816568047,1.383500811605738,-5.47887794122259,49.96483612060547,1,100
ozone-8hr,pso,22,22,22,42,0,isolate_S,0.9447448762391291,0.9546351084812623,7.310698263069815,-9.920073377743607,42.10364603996277,1,100
ozone-8hr,de,22,22,22,42,0,isolate_S,0.9447448762391291,0.9546351084812623,7.739233746429086,-10.196502216783312,45.88194274902344,1,100
ozone-8hr,ga,22,22,22,42,0,isolate_S,0.9452374870765675,0.9546351084812623,6.672495557111737,-9.667715460733428,48.80351758003235,1,100
ozone-8hr,sa,22,22,22,42,0,isolate_S,0.9462263577206105,0.9526627218934911,1.060881950867068,-5.004460776102618,84.0439395904541,1,100
ozone-8hr,grid,23,23,23,42,0,isolate_S,0.9477066228790367,0.9467455621301775,1.666666666666667,-5.0,60.16065764427185,27,100
ozone-8hr,random,23,23,23,42,0,isolate_S,0.9491868880374629,0.9368836291913215,2.19015801147572,-7.133424831611854,54.22294044494629,15,100
ozone-8hr,bo_tpe,23,23,23,42,0,isolate_S,0.9486942772000244,0.9368836291913215,3.1251375389449447,-7.971154916530072,46.16565227508545,15,100
ozone-8hr,pso,23,23,23,42,0,isolate_S,0.9481992337164751,0.9447731755424064,1.3816218893271457,-5.089055123826838,45.74153780937195,1,100
ozone-8hr,de,23,23,23,42,0,isolate_S,0.9467201848811044,0.9447731755424064,4.203970753106143,-8.051318648895766,43.32189679145813,1,100
ozone-8hr,ga,23,23,23,42,0,isolate_S,0.9486942772000244,0.9368836291913215,2.348481612839446,-7.230033604719028,41.91718530654907,1,100
ozone-8hr,sa,23,23,23,42,0,isolate_S,0.9496770662287904,0.9408284023668639,1.0864334544086653,-5.449114468286282,53.65615487098694,32,100
ozone-8hr,grid,24,24,24,42,0,isolate_S,0.9427671349510429,0.9467455621301775,3.8888888888888893,-7.0,59.48023247718811,1,100
ozone-8hr,random,24,24,24,42,0,isolate_S,0.941784345922277,0.9447731755424064,6.399298214025297,-4.364290297532882,55.33043646812439,1,100
ozone-8hr,bo_tpe,24,24,24,42,0,isolate_S,0.943756005595086,0.9487179487179487,3.336951513643687,-5.738088035946623,47.28729176521301,1,100
ozone-8hr,pso,24,24,24,42,0,isolate_S,0.9437547892720307,0.9408284023668639,3.473831969498379,-5.035582522055822,46.642858028411865,1,100
ozone-8hr,de,24,24,24,42,0,isolate_S,0.9408027732165664,0.9408284023668639,11.23957163479285,-14.994705187262387,46.1244900226593,1,100
ozone-8hr,ga,24,24,24,42,0,isolate_S,0.9432597457884814,0.9487179487179487,3.422740076231852,-5.400122329564304,48.49368190765381,1,100
ozone-8hr,sa,24,24,24,42,0,isolate_S,0.9422769567597153,0.9408284023668639,5.242510528489152,-4.304396467776516,69.7888731956482,1,100
ozone-8hr,grid,25,25,25,42,0,isolate_S,0.94327069269598,0.9526627218934911,1.666666666666667,-5.0,61.22499132156372,1,100
ozone-8hr,random,25,25,25,42,0,isolate_S,0.9427732165663201,0.9546351084812623,2.19015801147572,-7.133424831611854,54.464696407318115,1,100
ozone-8hr,bo_tpe,25,25,25,42,0,isolate_S,0.9452423523687891,0.9526627218934911,1.3976859288362444,-4.791120280049764,52.766937255859375,1,100
ozone-8hr,pso,25,25,25,42,0,isolate_S,0.9427768655354862,0.9447731755424064,8.431226435483968,-4.204611215413973,64.62385845184326,1,100
ozone-8hr,de,25,25,25,42,0,isolate_S,0.9417916438606093,0.9447731755424064,12.26357844699773,-4.428477243140043,59.10080409049988,1,100
ozone-8hr,ga,25,25,25,42,0,isolate_S,0.9437633035334185,0.9566074950690335,2.878375521521542,-7.060957566437619,55.77334141731262,1,100
ozone-8hr,sa,25,25,25,42,0,isolate_S,0.9442546980478015,0.9546351084812623,1.1782426461673348,-4.753987774844917,81.67689180374146,1,100
ozone-8hr,grid,26,26,26,42,0,isolate_S,0.9477078392020921,0.9349112426035503,6.111111111111111,-5.0,62.35453748703003,26,100
ozone-8hr,random,26,26,26,42,0,isolate_S,0.9477078392020921,0.9349112426035503,11.146379174500215,-4.7561867049373205,57.901527881622314,1,100
ozone-8hr,bo_tpe,26,26,26,42,0,isolate_S,0.9477090555251475,0.9329388560157791,9.931872557340132,-4.834862653469851,73.0393533706665,1,100
