dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
car,grid,10,10,10,42,0,isolate_S,0.9949353842934128,1.0,6.111111111111111,-5.0,30.530019283294678,46,100
car,random,10,10,10,42,0,isolate_S,0.9956600219745724,1.0,12.622063942223232,-4.537088292554543,28.512165546417236,2,100
car,bo_tpe,10,10,10,42,0,isolate_S,0.9956600219745724,1.0,14.667239858642793,-4.550214896615795,25.82416558265686,2,100
car,pso,10,10,10,42,0,isolate_S,0.9956600219745724,1.0,4.881034837585482,-4.584261843635899,24.706372261047363,17,100
car,de,10,10,10,42,0,isolate_S,0.9956600219745724,1.0,7.7277290037598485,-4.541427826014669,24.66900396347046,9,100
car,ga,10,10,10,42,0,isolate_S,0.9949353842934128,1.0,12.26357844699773,-5.253698035516349,22.077747106552124,9,100
car,sa,10,10,10,42,0,isolate_S,0.9956600219745724,1.0,11.672083502214242,-4.5678393461877445,29.35611128807068,8,100
car,grid,11,11,11,42,0,isolate_S,0.9934939569926229,0.9884393063583815,3.8888888888888893,-5.0,30.322580575942993,36,100
car,random,11,11,11,42,0,isolate_S,0.9942159786532727,0.9884393063583815,4.123006644330971,-4.768188920364327,28.667107105255127,2,100
car,bo_tpe,11,11,11,42,0,isolate_S,0.9942159786532727,0.9884393063583815,13.310006463523624,-4.602805749625254,26.740923404693604,2,100
car,pso,11,11,11,42,0,isolate_S,0.9942159786532727,0.9884393063583815,8.884721046921486,-4.7727215622049,24.531968116760254,17,100
