dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
vehicle,sa,14,14,14,42,0,isolate_S,0.8372549019607843,0.8764705882352941,15.0,-10.423966999847394,11.924239873886108,36,100
vehicle,grid,15,15,15,42,0,isolate_S,0.8506100217864923,0.8117647058823529,8.333333333333334,-7.0,10.856561183929443,56,100
vehicle,random,15,15,15,42,0,isolate_S,0.8520588235294119,0.8352941176470589,9.791015900985752,-6.171741444883793,10.131478548049929,17,100
vehicle,bo_tpe,15,15,15,42,0,isolate_S,0.8550435729847494,0.8294117647058824,10.418865072450837,-6.492176822629499,14.239765644073486,36,100
vehicle,pso,15,15,15,42,0,isolate_S,0.8550326797385621,0.8176470588235294,5.312584997686674,-4.963015433502648,9.692564249038696,27,100
vehicle,de,15,15,15,42,0,isolate_S,0.8535729847494554,0.8294117647058824,10.659059814471329,-6.582753213016069,11.84192967414856,47,100
vehicle,ga,15,15,15,42,0,isolate_S,0.8535511982570807,0.8294117647058824,9.922016156345062,-6.1106355391118505,12.155444622039797,54,100
vehicle,sa,15,15,15,42,0,isolate_S,0.8564814814814815,0.8235294117647058,5.767255281059251,-5.075773887812226,9.837595462799072,43,100
vehicle,grid,16,16,16,42,0,isolate_S,0.843202614379085,0.8823529411764706,12.77777777777778,-7.0,10.963342428207396,85,100
vehicle,random,16,16,16,42,0,isolate_S,0.846165577342048,0.888235294117647,14.273255210020588,-8.098052661136002,10.364767789840698,5,100
vehicle,bo_tpe,16,16,16,42,0,isolate_S,0.8506100217864925,0.8823529411764706,11.70438188240234,-6.362244163464272,19.303446769714355,5,100
vehicle,pso,16,16,16,42,0,isolate_S,0.8506209150326798,0.8764705882352941,11.141881694476693,-6.067072805340079,14.320469379425049,42,100
vehicle,de,16,16,16,42,0,isolate_S,0.8490958605664488,0.888235294117647,14.335366386235966,-7.999414368376132,15.434452295303345,20,100
vehicle,ga,16,16,16,42,0,isolate_S,0.8520588235294119,0.8941176470588236,13.569652584389122,-7.671867437604106,17.231931924819946,20,100
vehicle,sa,16,16,16,42,0,isolate_S,0.8461437908496732,0.8764705882352941,12.02679475000086,-6.893390118142136,13.056378602981567,50,100
vehicle,grid,17,17,17,42,0,isolate_S,0.8535729847494554,0.8294117647058824,12.77777777777778,-9.0,11.051341772079468,56,100
vehicle,random,17,17,17,42,0,isolate_S,0.8521023965141612,0.8352941176470589,12.930931917021262,-8.383886339137863,10.542954206466677,5,100
vehicle,bo_tpe,17,17,17,42,0,isolate_S,0.8580283224400871,0.8235294117647058,9.92086387441862,-7.589360172003067,15.49413251876831,33,100
vehicle,pso,17,17,17,42,0,isolate_S,0.8565468409586057,0.8294117647058824,11.185151084632876,-8.169730780682467,12.088809490203856,61,100
vehicle,de,17,17,17,42,0,isolate_S,0.8521132897603486,0.8176470588235294,11.930190581703126,-8.559686459236737,13.52731966972351,20,100
vehicle,ga,17,17,17,42,0,isolate_S,0.8580174291938999,0.8411764705882353,10.867031855527692,-7.939772125529353,15.42315411567688,46,100
vehicle,sa,17,17,17,42,0,isolate_S,0.8565468409586057,0.8470588235294118,11.95147423168296,-8.350590679312221,12.111029148101808,52,100
vehicle,grid,18,18,18,42,0,isolate_S,0.8417102396514162,0.8529411764705882,10.555555555555555,-7.0,11.029958724975586,75,100
vehicle,random,18,18,18,42,0,isolate_S,0.8446514161220045,0.8470588235294118,14.273255210020588,-8.098052661136002,10.592324495315552,5,100
vehicle,bo_tpe,18,18,18,42,0,isolate_S,0.8461764705882354,0.8470588235294118,14.204921813390555,-8.64680847522836,19.574652433395386,5,100
