dataset,optimizer,rep,seed,eval,best_so_far
steel-faults,sh,5,5,51,0.7396763821180375
steel-faults,sh,5,5,52,0.7396763821180375
steel-faults,sh,5,5,53,0.7396763821180375
steel-faults,sh,5,5,54,0.7396763821180375
steel-faults,sh,5,5,55,0.7396763821180375
steel-faults,sh,5,5,56,0.7396763821180375
steel-faults,sh,5,5,57,0.7396763821180375
steel-faults,sh,5,5,58,0.7396763821180375
steel-faults,sh,5,5,59,0.7448273000726064
steel-faults,sh,5,5,60,0.7448273000726064
steel-faults,sh,5,5,61,0.7448273000726064
steel-faults,sh,5,5,62,0.7448273000726064
steel-faults,sh,5,5,63,0.7448273000726064
steel-faults,sh,5,5,64,0.7448273000726064
steel-faults,sh,5,5,65,0.7448273000726064
steel-faults,sh,5,5,66,0.7448273000726064
steel-faults,sh,5,5,67,0.7448273000726064
steel-faults,sh,5,5,68,0.7448273000726064
steel-faults,sh,5,5,69,0.7448273000726064
steel-faults,sh,5,5,70,0.7448273000726064
steel-faults,sh,5,5,71,0.7454849082045432
steel-faults,sh,5,5,72,0.7454849082045432
steel-faults,sh,5,5,73,0.7454849082045432
steel-faults,sh,5,5,74,0.7454849082045432
steel-faults,sh,5,5,75,0.7454849082045432
steel-faults,sh,5,5,76,0.7454849082045432
steel-faults,sh,5,5,77,0.7454849082045432
steel-faults,sh,5,5,78,0.7454849082045432
steel-faults,sh,5,5,79,0.7454849082045432
steel-faults,sh,5,5,80,0.7454849082045432
steel-faults,sh,5,5,81,0.7454849082045432
steel-faults,sh,5,5,82,0.7454849082045432
steel-faults,sh,5,5,83,0.7454849082045432
steel-faults,sh,5,5,84,0.7454849082045432
steel-faults,sh,5,5,85,0.7454849082045432
steel-faults,sh,5,5,86,0.7454849082045432
steel-faults,sh,5,5,87,0.7454849082045432
steel-faults,sh,5,5,88,0.7454849082045432
steel-faults,sh,5,5,89,0.7454849082045432
steel-faults,sh,5,5,90,0.7454849082045432
steel-faults,sh,5,5,91,0.7454849082045432
steel-faults,sh,5,5,92,0.7454849082045432
steel-faults,sh,5,5,93,0.7454849082045432
steel-faults,sh,5,5,94,0.7454849082045432
steel-faults,sh,5,5,95,0.7454849082045432
steel-faults,sh,5,5,96,0.7454849082045432
steel-faults,sh,5,5,97,0.7454849082045432
steel-faults,sh,5,5,98,0.7454849082045432
steel-faults,sh,5,5,99,0.7454849082045432
steel-faults,sh,5,5,100,0.7454849082045432
steel-faults,cuckoo,6,6,1,0.7306856135255679
steel-faults,cuckoo,6,6,2,0.7306856135255679
steel-faults,cuckoo,6,6,3,0.741622238357017
steel-faults,cuckoo,6,6,4,0.741622238357017
steel-faults,cuckoo,6,6,5,0.741622238357017
steel-faults,cuckoo,6,6,6,0.741622238357017
steel-faults,cuckoo,6,6,7,0.741622238357017
steel-faults,cuckoo,6,6,8,0.741622238357017
steel-faults,cuckoo,6,6,9,0.741622238357017
steel-faults,cuckoo,6,6,10,0.741622238357017
steel-faults,cuckoo,6,6,11,0.741622238357017
steel-faults,cuckoo,6,6,12,0.741622238357017
steel-faults,cuckoo,6,6,13,0.741622238357017
steel-faults,cuckoo,6,6,14,0.741622238357017
steel-faults,cuckoo,6,6,15,0.7486878954465304
steel-faults,cuckoo,6,6,16,0.7486878954465304
steel-faults,cuckoo,6,6,17,0.7486878954465304
steel-faults,cuckoo,6,6,18,0.7486878954465304
steel-faults,cuckoo,6,6,19,0.7486878954465304
steel-faults,cuckoo,6,6,20,0.7486878954465304
steel-faults,cuckoo,6,6,21,0.7486878954465304
steel-faults,cuckoo,6,6,22,0.7486878954465304
steel-faults,cuckoo,6,6,23,0.7486878954465304
steel-faults,cuckoo,6,6,24,0.7486878954465304
steel-faults,cuckoo,6,6,25,0.7486878954465304
steel-faults,cuckoo,6,6,26,0.7486878954465304
steel-faults,cuckoo,6,6,27,0.7486878954465304
steel-faults,cuckoo,6,6,28,0.7486878954465304
steel-faults,cuckoo,6,6,29,0.7486878954465304
steel-faults,cuckoo,6,6,30,0.7486878954465304
steel-faults,cuckoo,6,6,31,0.7486878954465304
steel-faults,cuckoo,6,6,32,0.7486878954465304
steel-faults,cuckoo,6,6,33,0.7486878954465304
steel-faults,cuckoo,6,6,34,0.7486878954465304
steel-faults,cuckoo,6,6,35,0.7486878954465304
steel-faults,cuckoo,6,6,36,0.7486878954465304
steel-faults,cuckoo,6,6,37,0.7486878954465304
steel-faults,cuckoo,6,6,38,0.7486878954465304
steel-faults,cuckoo,6,6,39,0.7486878954465304
steel-faults,cuckoo,6,6,40,0.7486878954465304
steel-faults,cuckoo,6,6,41,0.7486878954465304
steel-faults,cuckoo,6,6,42,0.7486878954465304
steel-faults,cuckoo,6,6,43,0.7486878954465304
steel-faults,cuckoo,6,6,44,0.7486878954465304
steel-faults,cuckoo,6,6,45,0.7486878954465304
steel-faults,cuckoo,6,6,46,0.7486878954465304
steel-faults,cuckoo,6,6,47,0.7486878954465304
steel-faults,cuckoo,6,6,48,0.7486878954465304
steel-faults,cuckoo,6,6,49,0.7486878954465304
steel-faults,cuckoo,6,6,50,0.7486878954465304
steel-faults,cuckoo,6,6,51,0.7486878954465304
steel-faults,cuckoo,6,6,52,0.7486878954465304
steel-faults,cuckoo,6,6,53,0.7486878954465304
steel-faults,cuckoo,6,6,54,0.7486878954465304
steel-faults,cuckoo,6,6,55,0.7486878954465304
steel-faults,cuckoo,6,6,56,0.7486878954465304
steel-faults,cuckoo,6,6,57,0.7486878954465304
steel-faults,cuckoo,6,6,58,0.7486878954465304
steel-faults,cuckoo,6,6,59,0.7486878954465304
steel-faults,cuckoo,6,6,60,0.7486878954465304
steel-faults,cuckoo,6,6,61,0.7486878954465304
steel-faults,cuckoo,6,6,62,0.7486878954465304
steel-faults,cuckoo,6,6,63,0.7486878954465304
steel-faults,cuckoo,6,6,64,0.7486878954465304
steel-faults,cuckoo,6,6,65,0.7486878954465304
steel-faults,cuckoo,6,6,66,0.7486878954465304
steel-faults,cuckoo,6,6,67,0.7486878954465304
steel-faults,cuckoo,6,6,68,0.7486878954465304
steel-faults,cuckoo,6,6,69,0.7486878954465304
steel-faults,cuckoo,6,6,70,0.7486878954465304
steel-faults,cuckoo,6,6,71,0.7486878954465304
steel-faults,cuckoo,6,6,72,0.7486878954465304
steel-faults,cuckoo,6,6,73,0.7486878954465304
steel-faults,cuckoo,6,6,74,0.7486878954465304
steel-faults,cuckoo,6,6,75,0.7486878954465304
steel-faults,cuckoo,6,6,76,0.7486878954465304
steel-faults,cuckoo,6,6,77,0.7486878954465304
steel-faults,cuckoo,6,6,78,0.7486878954465304
steel-faults,cuckoo,6,6,79,0.7486878954465304
steel-faults,cuckoo,6,6,80,0.7486878954465304
steel-faults,cuckoo,6,6,81,0.7486878954465304
steel-faults,cuckoo,6,6,82,0.7486878954465304
steel-faults,cuckoo,6,6,83,0.7486878954465304
steel-faults,cuckoo,6,6,84,0.7486878954465304
steel-faults,cuckoo,6,6,85,0.7486878954465304
steel-faults,cuckoo,6,6,86,0.7506233793174982
steel-faults,cuckoo,6,6,87,0.7506233793174982
steel-faults,cuckoo,6,6,88,0.7506233793174982
steel-faults,cuckoo,6,6,89,0.7506233793174982
steel-faults,cuckoo,6,6,90,0.7506233793174982
steel-faults,cuckoo,6,6,91,0.7506233793174982
steel-faults,cuckoo,6,6,92,0.7506233793174982
steel-faults,cuckoo,6,6,93,0.7506233793174982
steel-faults,cuckoo,6,6,94,0.7506233793174982
steel-faults,cuckoo,6,6,95,0.7506233793174982
steel-faults,cuckoo,6,6,96,0.7506233793174982
steel-faults,cuckoo,6,6,97,0.7506233793174982
steel-faults,cuckoo,6,6,98,0.7506233793174982
steel-faults,cuckoo,6,6,99,0.7506233793174982
steel-faults,cuckoo,6,6,100,0.7506233793174982
steel-faults,sh,6,6,1,0.6
steel-faults,sh,6,6,2,0.6
steel-faults,sh,6,6,3,0.6
steel-faults,sh,6,6,4,0.6625210084033614
steel-faults,sh,6,6,5,0.6976470588235294
steel-faults,sh,6,6,6,0.6976470588235294
steel-faults,sh,6,6,7,0.6976470588235294
steel-faults,sh,6,6,8,0.6976470588235294
steel-faults,sh,6,6,9,0.6976470588235294
steel-faults,sh,6,6,10,0.7377512706150815
steel-faults,sh,6,6,11,0.7377512706150815
steel-faults,sh,6,6,12,0.7486878954465304
steel-faults,sh,6,6,13,0.7486878954465304
steel-faults,sh,6,6,14,0.7486878954465304
steel-faults,sh,6,6,15,0.7486878954465304
steel-faults,sh,6,6,16,0.7486878954465304
steel-faults,sh,6,6,17,0.7486878954465304
steel-faults,sh,6,6,18,0.7486878954465304
steel-faults,sh,6,6,19,0.7486878954465304
steel-faults,sh,6,6,20,0.7486878954465304
steel-faults,sh,6,6,21,0.7486878954465304
steel-faults,sh,6,6,22,0.7493351312104555
steel-faults,sh,6,6,23,0.7493351312104555
steel-faults,sh,6,6,24,0.7519137018981433
steel-faults,sh,6,6,25,0.7519137018981433
steel-faults,sh,6,6,26,0.7519137018981433
steel-faults,sh,6,6,27,0.7519137018981433
steel-faults,sh,6,6,28,0.7519137018981433
steel-faults,sh,6,6,29,0.7519137018981433
steel-faults,sh,6,6,30,0.7519137018981433
steel-faults,sh,6,6,31,0.7519137018981433
steel-faults,sh,6,6,32,0.7519137018981433
steel-faults,sh,6,6,33,0.7519137018981433
steel-faults,sh,6,6,34,0.7525630121356706
steel-faults,sh,6,6,35,0.7525630121356706
steel-faults,sh,6,6,36,0.7525630121356706
steel-faults,sh,6,6,37,0.7525630121356706
steel-faults,sh,6,6,38,0.7525630121356706
steel-faults,sh,6,6,39,0.7525630121356706
steel-faults,sh,6,6,40,0.7525630121356706
steel-faults,sh,6,6,41,0.7525630121356706
steel-faults,sh,6,6,42,0.7525630121356706
steel-faults,sh,6,6,43,0.7525630121356706
steel-faults,sh,6,6,44,0.7525630121356706
steel-faults,sh,6,6,45,0.7525630121356706
steel-faults,sh,6,6,46,0.7525630121356706
steel-faults,sh,6,6,47,0.7525630121356706
steel-faults,sh,6,6,48,0.7525630121356706
steel-faults,sh,6,6,49,0.7525630121356706
steel-faults,sh,6,6,50,0.7525630121356706
steel-faults,sh,6,6,51,0.7525630121356706
steel-faults,sh,6,6,52,0.7525630121356706
steel-faults,sh,6,6,53,0.7525630121356706
steel-faults,sh,6,6,54,0.7525630121356706
steel-faults,sh,6,6,55,0.7525630121356706
steel-faults,sh,6,6,56,0.7525630121356706
steel-faults,sh,6,6,57,0.7525630121356706
steel-faults,sh,6,6,58,0.7525630121356706
steel-faults,sh,6,6,59,0.7525630121356706
steel-faults,sh,6,6,60,0.7525630121356706
steel-faults,sh,6,6,61,0.7525630121356706
steel-faults,sh,6,6,62,0.7525630121356706
steel-faults,sh,6,6,63,0.7525630121356706
steel-faults,sh,6,6,64,0.7525630121356706
steel-faults,sh,6,6,65,0.7525630121356706
steel-faults,sh,6,6,66,0.7525630121356706
steel-faults,sh,6,6,67,0.7525630121356706
steel-faults,sh,6,6,68,0.7525630121356706
steel-faults,sh,6,6,69,0.7525630121356706
steel-faults,sh,6,6,70,0.7525630121356706
steel-faults,sh,6,6,71,0.7525630121356706
steel-faults,sh,6,6,72,0.7551353594025516
steel-faults,sh,6,6,73,0.7551353594025516
steel-faults,sh,6,6,74,0.7551353594025516
steel-faults,sh,6,6,75,0.7551353594025516
steel-faults,sh,6,6,76,0.7551353594025516
steel-faults,sh,6,6,77,0.7551353594025516
steel-faults,sh,6,6,78,0.7551353594025516
steel-faults,sh,6,6,79,0.7551353594025516
steel-faults,sh,6,6,80,0.7551353594025516
steel-faults,sh,6,6,81,0.7551353594025516
steel-faults,sh,6,6,82,0.7551353594025516
steel-faults,sh,6,6,83,0.7551353594025516
steel-faults,sh,6,6,84,0.7551353594025516
steel-faults,sh,6,6,85,0.7551353594025516
steel-faults,sh,6,6,86,0.7551353594025516
steel-faults,sh,6,6,87,0.7551353594025516
steel-faults,sh,6,6,88,0.7551353594025516
steel-faults,sh,6,6,89,0.7551353594025516
steel-faults,sh,6,6,90,0.7551353594025516
steel-faults,sh,6,6,91,0.7551353594025516
steel-faults,sh,6,6,92,0.7551353594025516
steel-faults,sh,6,6,93,0.7551353594025516
steel-faults,sh,6,6,94,0.7551353594025516
steel-faults,sh,6,6,95,0.7551353594025516
steel-faults,sh,6,6,96,0.7551353594025516
steel-faults,sh,6,6,97,0.7551353594025516
steel-faults,sh,6,6,98,0.7551353594025516
steel-faults,sh,6,6,99,0.7551353594025516
steel-faults,sh,6,6,100,0.7551353594025516
steel-faults,cuckoo,7,7,1,0.7306752411575563
steel-faults,cuckoo,7,7,2,0.7306752411575563
steel-faults,cuckoo,7,7,3,0.7416222383570169
steel-faults,cuckoo,7,7,4,0.7416222383570169
steel-faults,cuckoo,7,7,5,0.7416222383570169
steel-faults,cuckoo,7,7,6,0.7416222383570169
steel-faults,cuckoo,7,7,7,0.7416222383570169
steel-faults,cuckoo,7,7,8,0.7416222383570169
steel-faults,cuckoo,7,7,9,0.7416222383570169
steel-faults,cuckoo,7,7,10,0.7416222383570169
steel-faults,cuckoo,7,7,11,0.7416222383570169
steel-faults,cuckoo,7,7,12,0.7416222383570169
steel-faults,cuckoo,7,7,13,0.7416222383570169
steel-faults,cuckoo,7,7,14,0.7416222383570169
steel-faults,cuckoo,7,7,15,0.7461217716004565
steel-faults,cuckoo,7,7,16,0.7461217716004565
steel-faults,cuckoo,7,7,17,0.7461217716004565
steel-faults,cuckoo,7,7,18,0.7461217716004565
steel-faults,cuckoo,7,7,19,0.7461217716004565
steel-faults,cuckoo,7,7,20,0.7461217716004565
steel-faults,cuckoo,7,7,21,0.7461217716004565
steel-faults,cuckoo,7,7,22,0.7461217716004565
steel-faults,cuckoo,7,7,23,0.7461217716004565
steel-faults,cuckoo,7,7,24,0.7461217716004565
steel-faults,cuckoo,7,7,25,0.7461217716004565
steel-faults,cuckoo,7,7,26,0.7461217716004565
steel-faults,cuckoo,7,7,27,0.7461217716004565
steel-faults,cuckoo,7,7,28,0.7461217716004565
steel-faults,cuckoo,7,7,29,0.7461217716004565
steel-faults,cuckoo,7,7,30,0.7461217716004565
steel-faults,cuckoo,7,7,31,0.7461217716004565
steel-faults,cuckoo,7,7,32,0.7461217716004565
steel-faults,cuckoo,7,7,33,0.7461217716004565
steel-faults,cuckoo,7,7,34,0.7461217716004565
steel-faults,cuckoo,7,7,35,0.7461217716004565
steel-faults,cuckoo,7,7,36,0.7461217716004565
steel-faults,cuckoo,7,7,37,0.7461217716004565
steel-faults,cuckoo,7,7,38,0.7461217716004565
steel-faults,cuckoo,7,7,39,0.7461217716004565
steel-faults,cuckoo,7,7,40,0.7461217716004565
steel-faults,cuckoo,7,7,41,0.7461217716004565
steel-faults,cuckoo,7,7,42,0.7461217716004565
steel-faults,cuckoo,7,7,43,0.7461217716004565
steel-faults,cuckoo,7,7,44,0.7461217716004565
steel-faults,cuckoo,7,7,45,0.7461217716004565
steel-faults,cuckoo,7,7,46,0.7461217716004565
steel-faults,cuckoo,7,7,47,0.7461217716004565
steel-faults,cuckoo,7,7,48,0.7461217716004565
steel-faults,cuckoo,7,7,49,0.7461217716004565
steel-faults,cuckoo,7,7,50,0.7461217716004565
steel-faults,cuckoo,7,7,51,0.7461217716004565
steel-faults,cuckoo,7,7,52,0.7461217716004565
steel-faults,cuckoo,7,7,53,0.7461217716004565
steel-faults,cuckoo,7,7,54,0.7461217716004565
steel-faults,cuckoo,7,7,55,0.7461217716004565
steel-faults,cuckoo,7,7,56,0.7461217716004565
steel-faults,cuckoo,7,7,57,0.7461217716004565
steel-faults,cuckoo,7,7,58,0.7461217716004565
steel-faults,cuckoo,7,7,59,0.7461217716004565
steel-faults,cuckoo,7,7,60,0.7461217716004565
steel-faults,cuckoo,7,7,61,0.7461217716004565
steel-faults,cuckoo,7,7,62,0.7461217716004565
steel-faults,cuckoo,7,7,63,0.7461217716004565
steel-faults,cuckoo,7,7,64,0.7461217716004565
steel-faults,cuckoo,7,7,65,0.7461217716004565
steel-faults,cuckoo,7,7,66,0.7461217716004565
steel-faults,cuckoo,7,7,67,0.7506296027383051
steel-faults,cuckoo,7,7,68,0.7506296027383051
steel-faults,cuckoo,7,7,69,0.7506296027383051
steel-faults,cuckoo,7,7,70,0.7506296027383051
steel-faults,cuckoo,7,7,71,0.7506296027383051
steel-faults,cuckoo,7,7,72,0.7506296027383051
steel-faults,cuckoo,7,7,73,0.7506296027383051
steel-faults,cuckoo,7,7,74,0.7506296027383051
steel-faults,cuckoo,7,7,75,0.7506296027383051
steel-faults,cuckoo,7,7,76,0.7506296027383051
steel-faults,cuckoo,7,7,77,0.7506296027383051
steel-faults,cuckoo,7,7,78,0.7506296027383051
steel-faults,cuckoo,7,7,79,0.7506296027383051
steel-faults,cuckoo,7,7,80,0.7506296027383051
steel-faults,cuckoo,7,7,81,0.7506296027383051
steel-faults,cuckoo,7,7,82,0.7506296027383051
steel-faults,cuckoo,7,7,83,0.7506296027383051
steel-faults,cuckoo,7,7,84,0.7506296027383051
steel-faults,cuckoo,7,7,85,0.7506296027383051
steel-faults,cuckoo,7,7,86,0.7506296027383051
steel-faults,cuckoo,7,7,87,0.7506296027383051
steel-faults,cuckoo,7,7,88,0.7506296027383051
steel-faults,cuckoo,7,7,89,0.7506296027383051
steel-faults,cuckoo,7,7,90,0.7506296027383051
steel-faults,cuckoo,7,7,91,0.7506296027383051
steel-faults,cuckoo,7,7,92,0.7506296027383051
steel-faults,cuckoo,7,7,93,0.7506296027383051
steel-faults,cuckoo,7,7,94,0.7506296027383051
steel-faults,cuckoo,7,7,95,0.7506296027383051
steel-faults,cuckoo,7,7,96,0.7506296027383051
steel-faults,cuckoo,7,7,97,0.7506296027383051
steel-faults,cuckoo,7,7,98,0.7506296027383051
steel-faults,cuckoo,7,7,99,0.7506296027383051
steel-faults,cuckoo,7,7,100,0.7506296027383051
steel-faults,sh,7,7,1,0.546969696969697
steel-faults,sh,7,7,2,0.546969696969697
steel-faults,sh,7,7,3,0.546969696969697
steel-faults,sh,7,7,4,0.697310924369748
steel-faults,sh,7,7,5,0.697310924369748
steel-faults,sh,7,7,6,0.697310924369748
steel-faults,sh,7,7,7,0.697310924369748
steel-faults,sh,7,7,8,0.697310924369748
steel-faults,sh,7,7,9,0.697310924369748
steel-faults,sh,7,7,10,0.7293952909449228
steel-faults,sh,7,7,11,0.7448438958614252
steel-faults,sh,7,7,12,0.7448438958614252
steel-faults,sh,7,7,13,0.7448438958614252
steel-faults,sh,7,7,14,0.7448438958614252
steel-faults,sh,7,7,15,0.7448438958614252
steel-faults,sh,7,7,16,0.7448438958614252
steel-faults,sh,7,7,17,0.7448438958614252
steel-faults,sh,7,7,18,0.7448438958614252
steel-faults,sh,7,7,19,0.7448438958614252
steel-faults,sh,7,7,20,0.7448438958614252
steel-faults,sh,7,7,21,0.7448438958614252
steel-faults,sh,7,7,22,0.7448438958614252
steel-faults,sh,7,7,23,0.7448438958614252
steel-faults,sh,7,7,24,0.7448438958614252
steel-faults,sh,7,7,25,0.7448438958614252
steel-faults,sh,7,7,26,0.7448438958614252
steel-faults,sh,7,7,27,0.7448438958614252
steel-faults,sh,7,7,28,0.7448438958614252
steel-faults,sh,7,7,29,0.7448438958614252
steel-faults,sh,7,7,30,0.7448438958614252
steel-faults,sh,7,7,31,0.7448438958614252
steel-faults,sh,7,7,32,0.7448438958614252
steel-faults,sh,7,7,33,0.7448438958614252
steel-faults,sh,7,7,34,0.7448438958614252
steel-faults,sh,7,7,35,0.7448438958614252
steel-faults,sh,7,7,36,0.7448438958614252
steel-faults,sh,7,7,37,0.7448438958614252
steel-faults,sh,7,7,38,0.7448438958614252
steel-faults,sh,7,7,39,0.7448438958614252
steel-faults,sh,7,7,40,0.7448438958614252
steel-faults,sh,7,7,41,0.7448438958614252
steel-faults,sh,7,7,42,0.7448438958614252
steel-faults,sh,7,7,43,0.7448438958614252
steel-faults,sh,7,7,44,0.7448438958614252
steel-faults,sh,7,7,45,0.7448438958614252
steel-faults,sh,7,7,46,0.7448438958614252
steel-faults,sh,7,7,47,0.7538512602427134
steel-faults,sh,7,7,48,0.7538512602427134
steel-faults,sh,7,7,49,0.7538512602427134
steel-faults,sh,7,7,50,0.7538512602427134
steel-faults,sh,7,7,51,0.7538512602427134
steel-faults,sh,7,7,52,0.7538512602427134
steel-faults,sh,7,7,53,0.7538512602427134
steel-faults,sh,7,7,54,0.7538512602427134
steel-faults,sh,7,7,55,0.7538512602427134
steel-faults,sh,7,7,56,0.7538512602427134
steel-faults,sh,7,7,57,0.7538512602427134
steel-faults,sh,7,7,58,0.7538512602427134
steel-faults,sh,7,7,59,0.7538512602427134
steel-faults,sh,7,7,60,0.7538512602427134
steel-faults,sh,7,7,61,0.7538512602427134
steel-faults,sh,7,7,62,0.7538512602427134
steel-faults,sh,7,7,63,0.7538512602427134
steel-faults,sh,7,7,64,0.7538512602427134
steel-faults,sh,7,7,65,0.7538512602427134
steel-faults,sh,7,7,66,0.7538512602427134
steel-faults,sh,7,7,67,0.7538512602427134
steel-faults,sh,7,7,68,0.7538512602427134
steel-faults,sh,7,7,69,0.7538512602427134
steel-faults,sh,7,7,70,0.7538512602427134
steel-faults,sh,7,7,71,0.7538512602427134
steel-faults,sh,7,7,72,0.7538512602427134
steel-faults,sh,7,7,73,0.7538512602427134
steel-faults,sh,7,7,74,0.7538512602427134
steel-faults,sh,7,7,75,0.7538512602427134
steel-faults,sh,7,7,76,0.7538512602427134
steel-faults,sh,7,7,77,0.7538512602427134
steel-faults,sh,7,7,78,0.7538512602427134
steel-faults,sh,7,7,79,0.7538512602427134
steel-faults,sh,7,7,80,0.7538512602427134
steel-faults,sh,7,7,81,0.7538512602427134
steel-faults,sh,7,7,82,0.7538512602427134
steel-faults,sh,7,7,83,0.7538512602427134
steel-faults,sh,7,7,84,0.7538512602427134
steel-faults,sh,7,7,85,0.7538512602427134
steel-faults,sh,7,7,86,0.7538512602427134
steel-faults,sh,7,7,87,0.7538512602427134
steel-faults,sh,7,7,88,0.7538512602427134
steel-faults,sh,7,7,89,0.7538512602427134
steel-faults,sh,7,7,90,0.7538512602427134
steel-faults,sh,7,7,91,0.7538512602427134
steel-faults,sh,7,7,92,0.7538512602427134
steel-faults,sh,7,7,93,0.7538512602427134
steel-faults,sh,7,7,94,0.7538512602427134
steel-faults,sh,7,7,95,0.7538512602427134
steel-faults,sh,7,7,96,0.7538512602427134
steel-faults,sh,7,7,97,0.7538512602427134
steel-faults,sh,7,7,98,0.7538512602427134
steel-faults,sh,7,7,99,0.7538512602427134
steel-faults,sh,7,7,100,0.7538512602427134
steel-faults,cuckoo,8,8,1,0.7338823773467483
steel-faults,cuckoo,8,8,2,0.7338823773467483
steel-faults,cuckoo,8,8,3,0.7429021885696504
steel-faults,cuckoo,8,8,4,0.7429021885696504
steel-faults,cuckoo,8,8,5,0.7429021885696504
steel-faults,cuckoo,8,8,6,0.7429021885696504
steel-faults,cuckoo,8,8,7,0.7429021885696504
steel-faults,cuckoo,8,8,8,0.7429021885696504
steel-faults,cuckoo,8,8,9,0.7429021885696504
steel-faults,cuckoo,8,8,10,0.7429021885696504
steel-faults,cuckoo,8,8,11,0.7429021885696504
steel-faults,cuckoo,8,8,12,0.7429021885696504
steel-faults,cuckoo,8,8,13,0.7429021885696504
steel-faults,cuckoo,8,8,14,0.7429021885696504
steel-faults,cuckoo,8,8,15,0.7455098018877709
steel-faults,cuckoo,8,8,16,0.7455098018877709
steel-faults,cuckoo,8,8,17,0.7455098018877709
steel-faults,cuckoo,8,8,18,0.7455098018877709
steel-faults,cuckoo,8,8,19,0.7455098018877709
steel-faults,cuckoo,8,8,20,0.7455098018877709
steel-faults,cuckoo,8,8,21,0.7455098018877709
steel-faults,cuckoo,8,8,22,0.7455098018877709
steel-faults,cuckoo,8,8,23,0.7455098018877709
steel-faults,cuckoo,8,8,24,0.7455098018877709
steel-faults,cuckoo,8,8,25,0.7455098018877709
steel-faults,cuckoo,8,8,26,0.7455098018877709
steel-faults,cuckoo,8,8,27,0.7455098018877709
steel-faults,cuckoo,8,8,28,0.7455098018877709
steel-faults,cuckoo,8,8,29,0.7455098018877709
steel-faults,cuckoo,8,8,30,0.7455098018877709
steel-faults,cuckoo,8,8,31,0.7455098018877709
steel-faults,cuckoo,8,8,32,0.7455098018877709
steel-faults,cuckoo,8,8,33,0.7455098018877709
steel-faults,cuckoo,8,8,34,0.7455098018877709
steel-faults,cuckoo,8,8,35,0.7455098018877709
steel-faults,cuckoo,8,8,36,0.7455098018877709
steel-faults,cuckoo,8,8,37,0.7455098018877709
steel-faults,cuckoo,8,8,38,0.7455098018877709
steel-faults,cuckoo,8,8,39,0.7455098018877709
steel-faults,cuckoo,8,8,40,0.7455098018877709
steel-faults,cuckoo,8,8,41,0.7455098018877709
steel-faults,cuckoo,8,8,42,0.7455098018877709
steel-faults,cuckoo,8,8,43,0.7455098018877709
steel-faults,cuckoo,8,8,44,0.7455098018877709
steel-faults,cuckoo,8,8,45,0.7455098018877709
steel-faults,cuckoo,8,8,46,0.7455098018877709
steel-faults,cuckoo,8,8,47,0.7455098018877709
steel-faults,cuckoo,8,8,48,0.7455098018877709
steel-faults,cuckoo,8,8,49,0.7455098018877709
steel-faults,cuckoo,8,8,50,0.7455098018877709
steel-faults,cuckoo,8,8,51,0.7455098018877709
steel-faults,cuckoo,8,8,52,0.7455098018877709
steel-faults,cuckoo,8,8,53,0.7455098018877709
steel-faults,cuckoo,8,8,54,0.7455098018877709
steel-faults,cuckoo,8,8,55,0.7455098018877709
steel-faults,cuckoo,8,8,56,0.7455098018877709
steel-faults,cuckoo,8,8,57,0.7455098018877709
steel-faults,cuckoo,8,8,58,0.7455098018877709
steel-faults,cuckoo,8,8,59,0.7455098018877709
steel-faults,cuckoo,8,8,60,0.7455098018877709
steel-faults,cuckoo,8,8,61,0.7455098018877709
steel-faults,cuckoo,8,8,62,0.7455098018877709
steel-faults,cuckoo,8,8,63,0.7455098018877709
steel-faults,cuckoo,8,8,64,0.7455098018877709
steel-faults,cuckoo,8,8,65,0.7455098018877709
steel-faults,cuckoo,8,8,66,0.7455098018877709
steel-faults,cuckoo,8,8,67,0.7455098018877709
steel-faults,cuckoo,8,8,68,0.7455098018877709
steel-faults,cuckoo,8,8,69,0.7455098018877709
steel-faults,cuckoo,8,8,70,0.7455098018877709
steel-faults,cuckoo,8,8,71,0.7455098018877709
steel-faults,cuckoo,8,8,72,0.7455098018877709
steel-faults,cuckoo,8,8,73,0.7455098018877709
steel-faults,cuckoo,8,8,74,0.7455098018877709
steel-faults,cuckoo,8,8,75,0.7455098018877709
steel-faults,cuckoo,8,8,76,0.7455098018877709
steel-faults,cuckoo,8,8,77,0.7455098018877709
steel-faults,cuckoo,8,8,78,0.7455098018877709
steel-faults,cuckoo,8,8,79,0.7455098018877709
steel-faults,cuckoo,8,8,80,0.7455098018877709
steel-faults,cuckoo,8,8,81,0.7455098018877709
steel-faults,cuckoo,8,8,82,0.7455098018877709
steel-faults,cuckoo,8,8,83,0.7455098018877709
steel-faults,cuckoo,8,8,84,0.7455098018877709
steel-faults,cuckoo,8,8,85,0.7455098018877709
steel-faults,cuckoo,8,8,86,0.7493600248936833
steel-faults,cuckoo,8,8,87,0.7493600248936833
steel-faults,cuckoo,8,8,88,0.7493600248936833
steel-faults,cuckoo,8,8,89,0.7493600248936833
steel-faults,cuckoo,8,8,90,0.7493600248936833
steel-faults,cuckoo,8,8,91,0.7493600248936833
steel-faults,cuckoo,8,8,92,0.7493600248936833
steel-faults,cuckoo,8,8,93,0.7493600248936833
steel-faults,cuckoo,8,8,94,0.7493600248936833
steel-faults,cuckoo,8,8,95,0.7493600248936833
steel-faults,cuckoo,8,8,96,0.7493600248936833
