dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,random,23,23,0,42,23,isolate_O,1.0,1.0,5.345957676931786,2.0453268686666526,7.735915422439575,1,100
banknote,bo_tpe,23,23,0,42,23,isolate_O,1.0,1.0,5.345957676931786,2.0453268686666526,7.065514326095581,1,100
banknote,pso,23,23,0,42,23,isolate_O,1.0,1.0,-0.47134619191398386,2.4365593147224516,6.359814167022705,4,100
banknote,de,23,23,0,42,23,isolate_O,1.0,1.0,8.878661613147285,-3.45375202419185,5.993193626403809,1,100
banknote,ga,23,23,0,42,23,isolate_O,1.0,1.0,8.878661613147285,-3.45375202419185,5.406466245651245,1,100
banknote,sa,23,23,0,42,23,isolate_O,1.0,1.0,5.345957676931786,2.0453268686666526,5.154500722885132,1,100
banknote,grid,24,24,0,42,24,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.251074314117432,18,100
banknote,random,24,24,0,42,24,isolate_O,1.0,1.0,14.200346066718371,-2.4087831009076304,6.928022146224976,1,100
banknote,bo_tpe,24,24,0,42,24,isolate_O,1.0,1.0,14.200346066718371,-2.4087831009076304,6.635620355606079,1,100
banknote,pso,24,24,0,42,24,isolate_O,1.0,1.0,11.153183148774449,-3.941667050705208,5.294175624847412,1,100
banknote,de,24,24,0,42,24,isolate_O,1.0,1.0,6.494756386543841,-5.884804189137336,5.230644226074219,2,100
banknote,ga,24,24,0,42,24,isolate_O,1.0,1.0,6.494756386543841,-5.884804189137336,4.855456352233887,2,100
banknote,sa,24,24,0,42,24,isolate_O,1.0,1.0,14.200346066718371,-2.4087831009076304,4.9673707485198975,1,100
banknote,grid,25,25,0,42,25,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.430870056152344,18,100
banknote,random,25,25,0,42,25,isolate_O,1.0,1.0,12.402482732544236,-4.519015283893925,7.655354022979736,1,100
banknote,bo_tpe,25,25,0,42,25,isolate_O,1.0,1.0,12.402482732544236,-4.519015283893925,6.476264476776123,1,100
banknote,pso,25,25,0,42,25,isolate_O,1.0,1.0,12.888699371491644,-5.69210795856077,5.192330360412598,2,100
banknote,de,25,25,0,42,25,isolate_O,1.0,1.0,14.81724357818414,-0.8351829271247091,6.144557237625122,4,100
banknote,ga,25,25,0,42,25,isolate_O,1.0,1.0,14.81724357818414,-0.8351829271247091,6.5608532428741455,4,100
banknote,sa,25,25,0,42,25,isolate_O,1.0,1.0,12.402482732544236,-4.519015283893925,5.986668348312378,1,100
banknote,grid,26,26,0,42,26,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.430590867996216,18,100
banknote,random,26,26,0,42,26,isolate_O,1.0,1.0,10.365953230759468,-0.7940267489245247,7.778703689575195,2,100
banknote,bo_tpe,26,26,0,42,26,isolate_O,1.0,1.0,10.365953230759468,-0.7940267489245247,6.604371786117554,2,100
banknote,pso,26,26,0,42,26,isolate_O,1.0,1.0,2.0877616739040716,-2.373041761778401,5.768333196640015,1,100
banknote,de,26,26,0,42,26,isolate_O,1.0,1.0,11.262304027388804,-5.129939677472251,5.964933156967163,3,100
banknote,ga,26,26,0,42,26,isolate_O,1.0,1.0,11.262304027388804,-5.129939677472251,6.4538068771362305,3,100
banknote,sa,26,26,0,42,26,isolate_O,1.0,1.0,2.5862700113505297,-4.459086705165401,5.867250204086304,2,100
banknote,grid,27,27,0,42,27,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.14420485496521,18,100
banknote,random,27,27,0,42,27,isolate_O,1.0,1.0,2.6676154574524036,2.630219378601371,7.747925281524658,1,100
banknote,bo_tpe,27,27,0,42,27,isolate_O,1.0,1.0,2.6676154574524036,2.630219378601371,6.890389919281006,1,100
banknote,pso,27,27,0,42,27,isolate_O,1.0,1.0,1.831891757115578,-4.113692678773438,5.530271291732788,1,100
banknote,de,27,27,0,42,27,isolate_O,1.0,1.0,13.624237307512676,-0.7859883612157663,5.911343336105347,1,100
banknote,ga,27,27,0,42,27,isolate_O,1.0,1.0,13.624237307512676,-0.7859883612157663,6.265671491622925,1,100
banknote,sa,27,27,0,42,27,isolate_O,1.0,1.0,6.482951273405923,2.905287902107337,5.26889181137085,1,100
banknote,grid,28,28,0,42,28,isolate_O,1.0,1.0,-0.5555555555555554,3.0,8.3749361038208,18,100
banknote,random,28,28,0,42,28,isolate_O,1.0,1.0,9.580274845782382,-4.89768715810246,7.569470167160034,1,100
banknote,bo_tpe,28,28,0,42,28,isolate_O,1.0,1.0,9.580274845782382,-4.89768715810246,6.8639185428619385,1,100
banknote,pso,28,28,0,42,28,isolate_O,1.0,1.0,11.386343934259816,2.1329756427191597,6.613560438156128,1,100
banknote,de,28,28,0,42,28,isolate_O,1.0,1.0,12.520075549144519,2.115831185826945,6.316719055175781,1,100
banknote,ga,28,28,0,42,28,isolate_O,1.0,1.0,12.520075549144519,2.115831185826945,6.8570473194122314,1,100
banknote,sa,28,28,0,42,28,isolate_O,1.0,1.0,9.580274845782382,-4.89768715810246,5.1532697677612305,1,100
banknote,grid,29,29,0,42,29,isolate_O,1.0,1.0,-0.5555555555555554,3.0,9.011488437652588,18,100
banknote,random,29,29,0,42,29,isolate_O,1.0,1.0,12.275199711401658,-9.871692625902718,7.654150009155273,1,100
banknote,bo_tpe,29,29,0,42,29,isolate_O,1.0,1.0,12.275199711401658,-9.871692625902718,6.540564298629761,1,100
banknote,pso,29,29,0,42,29,isolate_O,1.0,1.0,8.868711716934154,-6.9929183019526455,5.216464996337891,1,100
banknote,de,29,29,0,42,29,isolate_O,1.0,1.0,10.762127875969572,-3.883283127065978,7.108050107955933,6,100
banknote,ga,29,29,0,42,29,isolate_O,1.0,1.0,10.762127875969572,-3.883283127065978,6.712813138961792,6,100
banknote,sa,29,29,0,42,29,isolate_O,1.0,1.0,12.275199711401658,-9.871692625902718,4.807870864868164,1,100
