dataset,optimizer,rep,seed,eval,best_so_far
qsar-biodeg,de,25,25,26,0.866103127641589
qsar-biodeg,de,25,25,27,0.866103127641589
qsar-biodeg,de,25,25,28,0.870879120879121
qsar-biodeg,de,25,25,29,0.870879120879121
qsar-biodeg,de,25,25,30,0.870879120879121
qsar-biodeg,de,25,25,31,0.870879120879121
qsar-biodeg,de,25,25,32,0.879149056072133
qsar-biodeg,de,25,25,33,0.879149056072133
qsar-biodeg,de,25,25,34,0.879149056072133
qsar-biodeg,de,25,25,35,0.879149056072133
qsar-biodeg,de,25,25,36,0.879149056072133
qsar-biodeg,de,25,25,37,0.879149056072133
qsar-biodeg,de,25,25,38,0.879149056072133
qsar-biodeg,de,25,25,39,0.879149056072133
qsar-biodeg,de,25,25,40,0.879149056072133
qsar-biodeg,de,25,25,41,0.879149056072133
qsar-biodeg,de,25,25,42,0.879149056072133
qsar-biodeg,de,25,25,43,0.879149056072133
qsar-biodeg,de,25,25,44,0.879149056072133
qsar-biodeg,de,25,25,45,0.879149056072133
qsar-biodeg,de,25,25,46,0.879149056072133
qsar-biodeg,de,25,25,47,0.879149056072133
qsar-biodeg,de,25,25,48,0.879149056072133
qsar-biodeg,de,25,25,49,0.879149056072133
qsar-biodeg,de,25,25,50,0.879149056072133
qsar-biodeg,de,25,25,51,0.879149056072133
qsar-biodeg,de,25,25,52,0.879149056072133
qsar-biodeg,de,25,25,53,0.879149056072133
qsar-biodeg,de,25,25,54,0.879149056072133
qsar-biodeg,de,25,25,55,0.879149056072133
qsar-biodeg,de,25,25,56,0.8803465765004228
qsar-biodeg,de,25,25,57,0.8803465765004228
qsar-biodeg,de,25,25,58,0.8803465765004228
qsar-biodeg,de,25,25,59,0.8803465765004228
qsar-biodeg,de,25,25,60,0.8803465765004228
qsar-biodeg,de,25,25,61,0.8803465765004228
qsar-biodeg,de,25,25,62,0.8803465765004228
qsar-biodeg,de,25,25,63,0.8803465765004228
qsar-biodeg,de,25,25,64,0.8803465765004228
qsar-biodeg,de,25,25,65,0.8803465765004228
qsar-biodeg,de,25,25,66,0.8803465765004228
qsar-biodeg,de,25,25,67,0.8803465765004228
qsar-biodeg,de,25,25,68,0.8803465765004228
qsar-biodeg,de,25,25,69,0.8803465765004228
qsar-biodeg,de,25,25,70,0.8803465765004228
qsar-biodeg,de,25,25,71,0.8803465765004228
qsar-biodeg,de,25,25,72,0.8803465765004228
qsar-biodeg,de,25,25,73,0.8803465765004228
qsar-biodeg,de,25,25,74,0.8803465765004228
qsar-biodeg,de,25,25,75,0.8803465765004228
qsar-biodeg,de,25,25,76,0.8803465765004228
qsar-biodeg,de,25,25,77,0.8803465765004228
qsar-biodeg,de,25,25,78,0.8803465765004228
qsar-biodeg,de,25,25,79,0.8803465765004228
qsar-biodeg,de,25,25,80,0.8803465765004228
qsar-biodeg,de,25,25,81,0.8803465765004228
qsar-biodeg,de,25,25,82,0.8803465765004228
qsar-biodeg,de,25,25,83,0.8803465765004228
qsar-biodeg,de,25,25,84,0.8803465765004228
qsar-biodeg,de,25,25,85,0.8803465765004228
qsar-biodeg,de,25,25,86,0.8803465765004228
qsar-biodeg,de,25,25,87,0.8803465765004228
qsar-biodeg,de,25,25,88,0.8803465765004228
qsar-biodeg,de,25,25,89,0.8803465765004228
qsar-biodeg,de,25,25,90,0.8803465765004228
qsar-biodeg,de,25,25,91,0.8803465765004228
qsar-biodeg,de,25,25,92,0.8803465765004228
qsar-biodeg,de,25,25,93,0.8803465765004228
qsar-biodeg,de,25,25,94,0.8803465765004228
qsar-biodeg,de,25,25,95,0.8803465765004228
qsar-biodeg,de,25,25,96,0.8803536207382361
qsar-biodeg,de,25,25,97,0.8803536207382361
qsar-biodeg,de,25,25,98,0.8803536207382361
qsar-biodeg,de,25,25,99,0.8803536207382361
qsar-biodeg,de,25,25,100,0.8815300084530854
qsar-biodeg,ga,25,25,1,0.6623203719357565
qsar-biodeg,ga,25,25,2,0.824640743871513
qsar-biodeg,ga,25,25,3,0.824640743871513
qsar-biodeg,ga,25,25,4,0.824640743871513
qsar-biodeg,ga,25,25,5,0.824640743871513
qsar-biodeg,ga,25,25,6,0.824640743871513
qsar-biodeg,ga,25,25,7,0.824640743871513
qsar-biodeg,ga,25,25,8,0.845956607495069
qsar-biodeg,ga,25,25,9,0.845956607495069
qsar-biodeg,ga,25,25,10,0.8530853761622993
qsar-biodeg,ga,25,25,11,0.8530853761622993
qsar-biodeg,ga,25,25,12,0.8530853761622993
qsar-biodeg,ga,25,25,13,0.8542688081149619
qsar-biodeg,ga,25,25,14,0.8542688081149619
qsar-biodeg,ga,25,25,15,0.8542688081149621
qsar-biodeg,ga,25,25,16,0.8542688081149621
qsar-biodeg,ga,25,25,17,0.8542688081149621
qsar-biodeg,ga,25,25,18,0.8542688081149621
qsar-biodeg,ga,25,25,19,0.866103127641589
qsar-biodeg,ga,25,25,20,0.866103127641589
qsar-biodeg,ga,25,25,21,0.866103127641589
qsar-biodeg,ga,25,25,22,0.866103127641589
qsar-biodeg,ga,25,25,23,0.866103127641589
qsar-biodeg,ga,25,25,24,0.866103127641589
qsar-biodeg,ga,25,25,25,0.866103127641589
qsar-biodeg,ga,25,25,26,0.866103127641589
qsar-biodeg,ga,25,25,27,0.8791701887855734
qsar-biodeg,ga,25,25,28,0.8791701887855734
qsar-biodeg,ga,25,25,29,0.8791701887855734
qsar-biodeg,ga,25,25,30,0.8791701887855734
qsar-biodeg,ga,25,25,31,0.8791701887855734
qsar-biodeg,ga,25,25,32,0.8791701887855734
qsar-biodeg,ga,25,25,33,0.8791701887855734
qsar-biodeg,ga,25,25,34,0.8791701887855734
qsar-biodeg,ga,25,25,35,0.8791701887855734
qsar-biodeg,ga,25,25,36,0.8791701887855734
qsar-biodeg,ga,25,25,37,0.8791701887855734
qsar-biodeg,ga,25,25,38,0.8791701887855734
qsar-biodeg,ga,25,25,39,0.8791701887855734
qsar-biodeg,ga,25,25,40,0.8791701887855734
qsar-biodeg,ga,25,25,41,0.8791701887855734
qsar-biodeg,ga,25,25,42,0.8791701887855734
qsar-biodeg,ga,25,25,43,0.8791701887855734
qsar-biodeg,ga,25,25,44,0.8791701887855734
qsar-biodeg,ga,25,25,45,0.8791701887855734
qsar-biodeg,ga,25,25,46,0.8791701887855734
qsar-biodeg,ga,25,25,47,0.8791701887855734
qsar-biodeg,ga,25,25,48,0.8791701887855734
qsar-biodeg,ga,25,25,49,0.8791701887855734
qsar-biodeg,ga,25,25,50,0.8791701887855734
qsar-biodeg,ga,25,25,51,0.8791701887855734
qsar-biodeg,ga,25,25,52,0.8791701887855734
qsar-biodeg,ga,25,25,53,0.8791701887855734
qsar-biodeg,ga,25,25,54,0.8791701887855734
qsar-biodeg,ga,25,25,55,0.8803536207382361
qsar-biodeg,ga,25,25,56,0.8803536207382361
qsar-biodeg,ga,25,25,57,0.8803536207382361
qsar-biodeg,ga,25,25,58,0.8803536207382361
qsar-biodeg,ga,25,25,59,0.8803536207382361
qsar-biodeg,ga,25,25,60,0.8803536207382361
qsar-biodeg,ga,25,25,61,0.8803536207382361
qsar-biodeg,ga,25,25,62,0.8803536207382361
qsar-biodeg,ga,25,25,63,0.8803536207382361
qsar-biodeg,ga,25,25,64,0.8803536207382361
qsar-biodeg,ga,25,25,65,0.8803536207382361
qsar-biodeg,ga,25,25,66,0.8803536207382361
qsar-biodeg,ga,25,25,67,0.8803536207382361
qsar-biodeg,ga,25,25,68,0.8803536207382361
qsar-biodeg,ga,25,25,69,0.8803536207382361
qsar-biodeg,ga,25,25,70,0.8803536207382361
qsar-biodeg,ga,25,25,71,0.8803536207382361
qsar-biodeg,ga,25,25,72,0.8803536207382361
qsar-biodeg,ga,25,25,73,0.8803536207382361
qsar-biodeg,ga,25,25,74,0.8803536207382361
qsar-biodeg,ga,25,25,75,0.8803536207382361
qsar-biodeg,ga,25,25,76,0.8803536207382361
qsar-biodeg,ga,25,25,77,0.8803536207382361
qsar-biodeg,ga,25,25,78,0.8803536207382361
qsar-biodeg,ga,25,25,79,0.8803536207382361
qsar-biodeg,ga,25,25,80,0.8803536207382361
qsar-biodeg,ga,25,25,81,0.8803536207382361
qsar-biodeg,ga,25,25,82,0.8803536207382361
qsar-biodeg,ga,25,25,83,0.8803536207382361
qsar-biodeg,ga,25,25,84,0.8815300084530854
qsar-biodeg,ga,25,25,85,0.8815300084530854
qsar-biodeg,ga,25,25,86,0.8815300084530854
qsar-biodeg,ga,25,25,87,0.8815300084530854
qsar-biodeg,ga,25,25,88,0.8815300084530854
qsar-biodeg,ga,25,25,89,0.8815300084530854
qsar-biodeg,ga,25,25,90,0.8815300084530854
qsar-biodeg,ga,25,25,91,0.8815300084530854
qsar-biodeg,ga,25,25,92,0.8815300084530854
qsar-biodeg,ga,25,25,93,0.8815300084530854
qsar-biodeg,ga,25,25,94,0.8815300084530854
qsar-biodeg,ga,25,25,95,0.8815300084530854
qsar-biodeg,ga,25,25,96,0.8815300084530854
qsar-biodeg,ga,25,25,97,0.8815300084530854
qsar-biodeg,ga,25,25,98,0.8815300084530854
qsar-biodeg,ga,25,25,99,0.8815300084530854
qsar-biodeg,ga,25,25,100,0.8815300084530854
qsar-biodeg,sa,25,25,1,0.8424697097774022
qsar-biodeg,sa,25,25,2,0.8424697097774022
qsar-biodeg,sa,25,25,3,0.8495139475908706
qsar-biodeg,sa,25,25,4,0.8590236686390533
qsar-biodeg,sa,25,25,5,0.8756128486897717
qsar-biodeg,sa,25,25,6,0.876789236404621
qsar-biodeg,sa,25,25,7,0.876789236404621
qsar-biodeg,sa,25,25,8,0.876789236404621
qsar-biodeg,sa,25,25,9,0.876789236404621
qsar-biodeg,sa,25,25,10,0.876789236404621
qsar-biodeg,sa,25,25,11,0.8767892364046211
qsar-biodeg,sa,25,25,12,0.8767892364046211
qsar-biodeg,sa,25,25,13,0.8767892364046211
qsar-biodeg,sa,25,25,14,0.8767892364046211
qsar-biodeg,sa,25,25,15,0.8767892364046211
qsar-biodeg,sa,25,25,16,0.8767892364046211
qsar-biodeg,sa,25,25,17,0.8767892364046211
qsar-biodeg,sa,25,25,18,0.8767892364046211
qsar-biodeg,sa,25,25,19,0.8767892364046211
qsar-biodeg,sa,25,25,20,0.8767892364046211
qsar-biodeg,sa,25,25,21,0.8767892364046211
qsar-biodeg,sa,25,25,22,0.8767892364046211
qsar-biodeg,sa,25,25,23,0.8767892364046211
qsar-biodeg,sa,25,25,24,0.8767892364046211
qsar-biodeg,sa,25,25,25,0.8767892364046211
qsar-biodeg,sa,25,25,26,0.8767892364046211
qsar-biodeg,sa,25,25,27,0.8767892364046211
qsar-biodeg,sa,25,25,28,0.8767892364046211
qsar-biodeg,sa,25,25,29,0.8767892364046211
qsar-biodeg,sa,25,25,30,0.8767892364046211
qsar-biodeg,sa,25,25,31,0.8767892364046211
qsar-biodeg,sa,25,25,32,0.8767892364046211
qsar-biodeg,sa,25,25,33,0.8767892364046211
qsar-biodeg,sa,25,25,34,0.8767892364046211
qsar-biodeg,sa,25,25,35,0.8767892364046211
qsar-biodeg,sa,25,25,36,0.8767892364046211
qsar-biodeg,sa,25,25,37,0.8767892364046211
qsar-biodeg,sa,25,25,38,0.8767892364046211
qsar-biodeg,sa,25,25,39,0.8767892364046211
qsar-biodeg,sa,25,25,40,0.8791561003099464
qsar-biodeg,sa,25,25,41,0.8791561003099464
qsar-biodeg,sa,25,25,42,0.8791561003099464
qsar-biodeg,sa,25,25,43,0.8791561003099464
qsar-biodeg,sa,25,25,44,0.8791561003099464
qsar-biodeg,sa,25,25,45,0.8791561003099464
qsar-biodeg,sa,25,25,46,0.8791561003099464
qsar-biodeg,sa,25,25,47,0.8803395322626091
qsar-biodeg,sa,25,25,48,0.8803395322626091
qsar-biodeg,sa,25,25,49,0.8803395322626091
qsar-biodeg,sa,25,25,50,0.8803395322626091
qsar-biodeg,sa,25,25,51,0.8803395322626091
qsar-biodeg,sa,25,25,52,0.8803395322626091
qsar-biodeg,sa,25,25,53,0.8803395322626091
qsar-biodeg,sa,25,25,54,0.8803395322626091
qsar-biodeg,sa,25,25,55,0.8803395322626091
qsar-biodeg,sa,25,25,56,0.8803395322626091
qsar-biodeg,sa,25,25,57,0.8803395322626091
qsar-biodeg,sa,25,25,58,0.8803395322626091
qsar-biodeg,sa,25,25,59,0.8803395322626091
qsar-biodeg,sa,25,25,60,0.8803395322626091
qsar-biodeg,sa,25,25,61,0.8803395322626091
qsar-biodeg,sa,25,25,62,0.8803395322626091
qsar-biodeg,sa,25,25,63,0.8803395322626091
qsar-biodeg,sa,25,25,64,0.8803395322626091
qsar-biodeg,sa,25,25,65,0.8803395322626091
qsar-biodeg,sa,25,25,66,0.8803395322626091
qsar-biodeg,sa,25,25,67,0.8803395322626091
qsar-biodeg,sa,25,25,68,0.8803395322626091
qsar-biodeg,sa,25,25,69,0.8803395322626091
qsar-biodeg,sa,25,25,70,0.8803395322626091
qsar-biodeg,sa,25,25,71,0.8803395322626091
qsar-biodeg,sa,25,25,72,0.8803395322626091
qsar-biodeg,sa,25,25,73,0.8803395322626091
qsar-biodeg,sa,25,25,74,0.8803395322626091
qsar-biodeg,sa,25,25,75,0.8803395322626091
qsar-biodeg,sa,25,25,76,0.8803395322626091
qsar-biodeg,sa,25,25,77,0.8803395322626091
qsar-biodeg,sa,25,25,78,0.8803395322626091
qsar-biodeg,sa,25,25,79,0.8803395322626091
qsar-biodeg,sa,25,25,80,0.8803395322626091
qsar-biodeg,sa,25,25,81,0.8803395322626091
qsar-biodeg,sa,25,25,82,0.8803395322626091
qsar-biodeg,sa,25,25,83,0.8803395322626091
qsar-biodeg,sa,25,25,84,0.8803395322626091
qsar-biodeg,sa,25,25,85,0.8803395322626091
qsar-biodeg,sa,25,25,86,0.8803395322626091
qsar-biodeg,sa,25,25,87,0.8803395322626091
qsar-biodeg,sa,25,25,88,0.8803395322626091
qsar-biodeg,sa,25,25,89,0.8803395322626091
qsar-biodeg,sa,25,25,90,0.8803395322626091
qsar-biodeg,sa,25,25,91,0.8803395322626091
qsar-biodeg,sa,25,25,92,0.8803395322626091
qsar-biodeg,sa,25,25,93,0.8803395322626091
qsar-biodeg,sa,25,25,94,0.8803395322626091
qsar-biodeg,sa,25,25,95,0.8803395322626091
qsar-biodeg,sa,25,25,96,0.8803395322626091
qsar-biodeg,sa,25,25,97,0.8803395322626091
qsar-biodeg,sa,25,25,98,0.8803395322626091
qsar-biodeg,sa,25,25,99,0.8803395322626091
qsar-biodeg,sa,25,25,100,0.8803395322626091
qsar-biodeg,grid,26,26,1,0.6623203719357565
qsar-biodeg,grid,26,26,2,0.6623203719357565
qsar-biodeg,grid,26,26,3,0.6623203719357565
qsar-biodeg,grid,26,26,4,0.6623203719357565
qsar-biodeg,grid,26,26,5,0.6623203719357565
qsar-biodeg,grid,26,26,6,0.672971259509721
qsar-biodeg,grid,26,26,7,0.672971259509721
qsar-biodeg,grid,26,26,8,0.672971259509721
qsar-biodeg,grid,26,26,9,0.672971259509721
qsar-biodeg,grid,26,26,10,0.672971259509721
qsar-biodeg,grid,26,26,11,0.672971259509721
qsar-biodeg,grid,26,26,12,0.672971259509721
qsar-biodeg,grid,26,26,13,0.672971259509721
qsar-biodeg,grid,26,26,14,0.672971259509721
qsar-biodeg,grid,26,26,15,0.8198858833474219
qsar-biodeg,grid,26,26,16,0.8329318117779657
qsar-biodeg,grid,26,26,17,0.8329318117779657
qsar-biodeg,grid,26,26,18,0.8329318117779657
qsar-biodeg,grid,26,26,19,0.8329318117779657
qsar-biodeg,grid,26,26,20,0.8329318117779657
qsar-biodeg,grid,26,26,21,0.8329318117779657
qsar-biodeg,grid,26,26,22,0.8329318117779657
qsar-biodeg,grid,26,26,23,0.8329318117779657
qsar-biodeg,grid,26,26,24,0.8329318117779657
qsar-biodeg,grid,26,26,25,0.8494857706396168
qsar-biodeg,grid,26,26,26,0.8696393350239504
qsar-biodeg,grid,26,26,27,0.8696393350239504
qsar-biodeg,grid,26,26,28,0.8696393350239504
qsar-biodeg,grid,26,26,29,0.8696393350239504
qsar-biodeg,grid,26,26,30,0.8696393350239504
qsar-biodeg,grid,26,26,31,0.8696393350239504
qsar-biodeg,grid,26,26,32,0.8696393350239504
qsar-biodeg,grid,26,26,33,0.8696393350239504
qsar-biodeg,grid,26,26,34,0.8696393350239504
qsar-biodeg,grid,26,26,35,0.8696393350239504
qsar-biodeg,grid,26,26,36,0.8791420118343195
qsar-biodeg,grid,26,26,37,0.8791420118343195
qsar-biodeg,grid,26,26,38,0.8791420118343195
qsar-biodeg,grid,26,26,39,0.8791420118343195
qsar-biodeg,grid,26,26,40,0.8791420118343195
qsar-biodeg,grid,26,26,41,0.8791420118343195
qsar-biodeg,grid,26,26,42,0.8791420118343195
qsar-biodeg,grid,26,26,43,0.8791420118343195
qsar-biodeg,grid,26,26,44,0.8791420118343195
qsar-biodeg,grid,26,26,45,0.8791420118343195
qsar-biodeg,grid,26,26,46,0.8791420118343195
qsar-biodeg,grid,26,26,47,0.8791420118343195
qsar-biodeg,grid,26,26,48,0.8791420118343195
qsar-biodeg,grid,26,26,49,0.8791420118343195
qsar-biodeg,grid,26,26,50,0.8791420118343195
qsar-biodeg,grid,26,26,51,0.8791420118343195
qsar-biodeg,grid,26,26,52,0.8791420118343195
qsar-biodeg,grid,26,26,53,0.8791420118343195
qsar-biodeg,grid,26,26,54,0.8791420118343195
qsar-biodeg,grid,26,26,55,0.8791420118343195
qsar-biodeg,grid,26,26,56,0.8791420118343195
qsar-biodeg,grid,26,26,57,0.8791420118343195
qsar-biodeg,grid,26,26,58,0.8791420118343195
qsar-biodeg,grid,26,26,59,0.8791420118343195
qsar-biodeg,grid,26,26,60,0.8791420118343195
qsar-biodeg,grid,26,26,61,0.8791420118343195
qsar-biodeg,grid,26,26,62,0.8791420118343195
qsar-biodeg,grid,26,26,63,0.8791420118343195
qsar-biodeg,grid,26,26,64,0.8791420118343195
qsar-biodeg,grid,26,26,65,0.8791420118343195
qsar-biodeg,grid,26,26,66,0.8791420118343195
qsar-biodeg,grid,26,26,67,0.8791420118343195
qsar-biodeg,grid,26,26,68,0.8791420118343195
qsar-biodeg,grid,26,26,69,0.8791420118343195
qsar-biodeg,grid,26,26,70,0.8791420118343195
qsar-biodeg,grid,26,26,71,0.8791420118343195
qsar-biodeg,grid,26,26,72,0.8791420118343195
qsar-biodeg,grid,26,26,73,0.8791420118343195
qsar-biodeg,grid,26,26,74,0.8791420118343195
qsar-biodeg,grid,26,26,75,0.8791420118343195
qsar-biodeg,grid,26,26,76,0.8791420118343195
qsar-biodeg,grid,26,26,77,0.8791420118343195
qsar-biodeg,grid,26,26,78,0.8791420118343195
qsar-biodeg,grid,26,26,79,0.8791420118343195
qsar-biodeg,grid,26,26,80,0.8791420118343195
qsar-biodeg,grid,26,26,81,0.8791420118343195
qsar-biodeg,grid,26,26,82,0.8791420118343195
qsar-biodeg,grid,26,26,83,0.8791420118343195
qsar-biodeg,grid,26,26,84,0.8791420118343195
qsar-biodeg,grid,26,26,85,0.8791420118343195
qsar-biodeg,grid,26,26,86,0.8791420118343195
qsar-biodeg,grid,26,26,87,0.8791420118343195
qsar-biodeg,grid,26,26,88,0.8791420118343195
qsar-biodeg,grid,26,26,89,0.8791420118343195
qsar-biodeg,grid,26,26,90,0.8791420118343195
qsar-biodeg,grid,26,26,91,0.8791420118343195
qsar-biodeg,grid,26,26,92,0.8791420118343195
qsar-biodeg,grid,26,26,93,0.8791420118343195
qsar-biodeg,grid,26,26,94,0.8791420118343195
qsar-biodeg,grid,26,26,95,0.8791420118343195
qsar-biodeg,grid,26,26,96,0.8791420118343195
qsar-biodeg,grid,26,26,97,0.8791420118343195
qsar-biodeg,grid,26,26,98,0.8791420118343195
qsar-biodeg,grid,26,26,99,0.8791420118343195
qsar-biodeg,grid,26,26,100,0.8791420118343195
qsar-biodeg,random,26,26,1,0.8767540152155536
qsar-biodeg,random,26,26,2,0.8767540152155536
qsar-biodeg,random,26,26,3,0.8767540152155536
qsar-biodeg,random,26,26,4,0.8767540152155536
qsar-biodeg,random,26,26,5,0.8767540152155536
qsar-biodeg,random,26,26,6,0.8767540152155536
qsar-biodeg,random,26,26,7,0.8767540152155536
qsar-biodeg,random,26,26,8,0.8767540152155536
qsar-biodeg,random,26,26,9,0.8767540152155536
qsar-biodeg,random,26,26,10,0.8767540152155536
qsar-biodeg,random,26,26,11,0.8767540152155536
qsar-biodeg,random,26,26,12,0.8767540152155536
qsar-biodeg,random,26,26,13,0.8767540152155536
qsar-biodeg,random,26,26,14,0.8767540152155536
qsar-biodeg,random,26,26,15,0.8767540152155536
qsar-biodeg,random,26,26,16,0.8767540152155536
qsar-biodeg,random,26,26,17,0.8767540152155536
qsar-biodeg,random,26,26,18,0.8767540152155536
qsar-biodeg,random,26,26,19,0.8767540152155536
qsar-biodeg,random,26,26,20,0.8767540152155536
qsar-biodeg,random,26,26,21,0.8767540152155536
qsar-biodeg,random,26,26,22,0.8767540152155536
qsar-biodeg,random,26,26,23,0.8767540152155536
qsar-biodeg,random,26,26,24,0.8767540152155536
qsar-biodeg,random,26,26,25,0.8767540152155536
qsar-biodeg,random,26,26,26,0.8767540152155536
qsar-biodeg,random,26,26,27,0.8767540152155536
qsar-biodeg,random,26,26,28,0.8767540152155536
qsar-biodeg,random,26,26,29,0.8767540152155536
qsar-biodeg,random,26,26,30,0.8767540152155536
qsar-biodeg,random,26,26,31,0.8767540152155536
qsar-biodeg,random,26,26,32,0.8767540152155536
qsar-biodeg,random,26,26,33,0.8767540152155536
qsar-biodeg,random,26,26,34,0.8767681036911806
qsar-biodeg,random,26,26,35,0.8767681036911806
qsar-biodeg,random,26,26,36,0.8767681036911806
qsar-biodeg,random,26,26,37,0.8767681036911806
qsar-biodeg,random,26,26,38,0.8767681036911806
qsar-biodeg,random,26,26,39,0.8767681036911806
qsar-biodeg,random,26,26,40,0.8767681036911806
qsar-biodeg,random,26,26,41,0.8767681036911806
qsar-biodeg,random,26,26,42,0.8767681036911806
qsar-biodeg,random,26,26,43,0.8767681036911806
qsar-biodeg,random,26,26,44,0.8767681036911806
qsar-biodeg,random,26,26,45,0.8767681036911806
qsar-biodeg,random,26,26,46,0.8767681036911806
qsar-biodeg,random,26,26,47,0.8767681036911806
qsar-biodeg,random,26,26,48,0.8767681036911806
qsar-biodeg,random,26,26,49,0.8767681036911806
qsar-biodeg,random,26,26,50,0.8767681036911806
qsar-biodeg,random,26,26,51,0.8767681036911806
qsar-biodeg,random,26,26,52,0.8767681036911806
qsar-biodeg,random,26,26,53,0.8767681036911806
qsar-biodeg,random,26,26,54,0.8767681036911806
qsar-biodeg,random,26,26,55,0.8767681036911806
qsar-biodeg,random,26,26,56,0.8767681036911806
qsar-biodeg,random,26,26,57,0.8767681036911806
qsar-biodeg,random,26,26,58,0.8767681036911806
qsar-biodeg,random,26,26,59,0.8767681036911806
qsar-biodeg,random,26,26,60,0.8767681036911806
qsar-biodeg,random,26,26,61,0.8767681036911806
qsar-biodeg,random,26,26,62,0.8767681036911806
qsar-biodeg,random,26,26,63,0.8767681036911806
qsar-biodeg,random,26,26,64,0.8767681036911806
qsar-biodeg,random,26,26,65,0.8767681036911806
qsar-biodeg,random,26,26,66,0.8767681036911806
qsar-biodeg,random,26,26,67,0.8767681036911806
qsar-biodeg,random,26,26,68,0.8767681036911806
qsar-biodeg,random,26,26,69,0.8767681036911806
qsar-biodeg,random,26,26,70,0.8767681036911806
qsar-biodeg,random,26,26,71,0.8767681036911806
qsar-biodeg,random,26,26,72,0.8767681036911806
qsar-biodeg,random,26,26,73,0.8767681036911806
qsar-biodeg,random,26,26,74,0.8767681036911806
qsar-biodeg,random,26,26,75,0.8767681036911806
qsar-biodeg,random,26,26,76,0.8767681036911806
qsar-biodeg,random,26,26,77,0.8767681036911806
qsar-biodeg,random,26,26,78,0.8767681036911806
qsar-biodeg,random,26,26,79,0.8767681036911806
qsar-biodeg,random,26,26,80,0.8767681036911806
qsar-biodeg,random,26,26,81,0.8767681036911806
qsar-biodeg,random,26,26,82,0.8767681036911806
qsar-biodeg,random,26,26,83,0.8767681036911806
qsar-biodeg,random,26,26,84,0.8767681036911806
qsar-biodeg,random,26,26,85,0.8767681036911806
qsar-biodeg,random,26,26,86,0.8767681036911806
qsar-biodeg,random,26,26,87,0.8767681036911806
qsar-biodeg,random,26,26,88,0.8767681036911806
qsar-biodeg,random,26,26,89,0.8767681036911806
qsar-biodeg,random,26,26,90,0.8767681036911806
qsar-biodeg,random,26,26,91,0.8767681036911806
qsar-biodeg,random,26,26,92,0.8767681036911806
qsar-biodeg,random,26,26,93,0.8767681036911806
qsar-biodeg,random,26,26,94,0.8767681036911806
qsar-biodeg,random,26,26,95,0.8767681036911806
qsar-biodeg,random,26,26,96,0.8767681036911806
qsar-biodeg,random,26,26,97,0.8767681036911806
qsar-biodeg,random,26,26,98,0.8767681036911806
qsar-biodeg,random,26,26,99,0.8767681036911806
qsar-biodeg,random,26,26,100,0.8767681036911806
qsar-biodeg,bo_tpe,26,26,1,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,2,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,3,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,4,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,5,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,6,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,7,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,8,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,9,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,10,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,11,0.8767540152155536
qsar-biodeg,bo_tpe,26,26,12,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,13,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,14,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,15,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,16,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,17,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,18,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,19,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,20,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,21,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,22,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,23,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,24,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,25,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,26,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,27,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,28,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,29,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,30,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,31,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,32,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,33,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,34,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,35,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,36,0.8779726683572837
qsar-biodeg,bo_tpe,26,26,37,0.8803254437869821
qsar-biodeg,bo_tpe,26,26,38,0.8803254437869821
qsar-biodeg,bo_tpe,26,26,39,0.8803254437869821
qsar-biodeg,bo_tpe,26,26,40,0.8803254437869821
qsar-biodeg,bo_tpe,26,26,41,0.8803254437869821
qsar-biodeg,bo_tpe,26,26,42,0.8803254437869821
qsar-biodeg,bo_tpe,26,26,43,0.8803254437869821
qsar-biodeg,bo_tpe,26,26,44,0.8803254437869821
