dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
steel-faults,bo_tpe,12,12,0,12,0,isolate_F,0.7596514884348097,0.8097686375321337,0.1059450567562834,-3.247279258057924,53.37799024581909,51,100
steel-faults,pso,12,12,0,12,0,isolate_F,0.7616014936209936,0.7892030848329049,1.0834089337911337,-4.209120644714114,44.89258337020874,23,100
steel-faults,de,12,12,0,12,0,isolate_F,0.7429084119904574,0.7969151670951157,7.307702229625077,-8.093804023286097,53.677241563797,4,100
steel-faults,ga,12,12,0,12,0,isolate_F,0.762866922518411,0.8097686375321337,0.4105486469757369,-3.239385472741862,54.55670237541199,34,100
steel-faults,sa,12,12,0,12,0,isolate_F,0.7545233896898662,0.7917737789203085,2.892199147747048,-5.165102033907712,47.17548704147339,63,100
steel-faults,grid,13,13,0,13,0,isolate_F,0.7525899802925007,0.794344473007712,8.333333333333334,-9.0,66.77966165542603,36,100
steel-faults,random,13,13,0,13,0,isolate_F,0.7500176330256197,0.7917737789203085,5.436966435001434,-7.536085080170576,59.22888231277466,15,100
steel-faults,bo_tpe,13,13,0,13,0,isolate_F,0.7596743076444351,0.7917737789203085,4.456308827778492,-6.822323860740431,51.37157964706421,26,100
steel-faults,pso,13,13,0,13,0,isolate_F,0.759024997406908,0.7892030848329049,3.7227084384401814,-6.402228747921048,42.66617202758789,29,100
steel-faults,de,13,13,0,13,0,isolate_F,0.7519448190021782,0.794344473007712,8.710839689613895,-9.162770014748997,57.46410608291626,13,100
steel-faults,ga,13,13,0,13,0,isolate_F,0.7525879058188985,0.8020565552699229,7.271852605984773,-8.456966478812738,61.52233099937439,13,100
steel-faults,sa,13,13,0,13,0,isolate_F,0.753239290530028,0.794344473007712,4.7864281627104885,-7.1238198068025955,50.021491289138794,20,100
steel-faults,grid,14,14,0,14,0,isolate_F,0.7519448190021782,0.8071979434447301,1.666666666666667,-3.0,68.33914041519165,36,100
steel-faults,random,14,14,0,14,0,isolate_F,0.7487148636033607,0.8123393316195373,1.3713790490264728,-2.9866131606537287,61.54489231109619,1,100
steel-faults,bo_tpe,14,14,0,14,0,isolate_F,0.7570936624831448,0.8046272493573264,0.5164424187372019,-3.461180917211924,57.34692573547363,12,100
steel-faults,pso,14,14,0,14,0,isolate_F,0.7557971164816928,0.8149100257069408,1.2068231564622385,-2.511302933221653,57.48303699493408,29,100
steel-faults,de,14,14,0,14,0,isolate_F,0.748088372575459,0.7763496143958869,2.79102832785302,-3.245299542575604,69.59294962882996,37,100
steel-faults,ga,14,14,0,14,0,isolate_F,0.7532164713204024,0.8123393316195373,0.9942378107476957,-2.3563376268565888,55.689618825912476,34,100
steel-faults,sa,14,14,0,14,0,isolate_F,0.7532226947412094,0.8071979434447301,0.12626506542031968,-3.1925832304495976,52.517544984817505,1,100
steel-faults,grid,15,15,0,15,0,isolate_F,0.7454890571517478,0.7969151670951157,6.111111111111111,-7.0,90.545738697052,36,100
steel-faults,random,15,15,0,15,0,isolate_F,0.7461362929156726,0.7969151670951157,6.403935408357594,-7.1051727576782335,68.14135384559631,15,100
steel-faults,bo_tpe,15,15,0,15,0,isolate_F,0.751930297686962,0.7866323907455013,0.61051376456716,-4.080225237554362,65.61700701713562,52,100
steel-faults,pso,15,15,0,15,0,isolate_F,0.7519199253189502,0.7892030848329049,3.810649957890294,-6.481376115426149,51.2966685295105,23,100
steel-faults,de,15,15,0,15,0,isolate_F,0.7429146354112645,0.7994858611825193,6.606133499630668,-7.047424705961848,104.52508306503296,13,100
steel-faults,ga,15,15,0,15,0,isolate_F,0.751930297686962,0.7994858611825193,0.3181431034811233,-3.6878542698743018,67.7985999584198,34,100
steel-faults,sa,15,15,0,15,0,isolate_F,0.7493455035784671,0.7892030848329049,3.7799033312193635,-6.3643965268469564,62.068451166152954,11,100
steel-faults,grid,16,16,0,16,0,isolate_F,0.7480427341562079,0.8071979434447301,1.666666666666667,-3.0,80.25255870819092,36,100
steel-faults,random,16,16,0,16,0,isolate_F,0.7506254537911005,0.7763496143958869,5.976270078546495,-2.12659140529645,60.67975163459778,1,100
steel-faults,bo_tpe,16,16,0,16,0,isolate_F,0.7538388134010995,0.8071979434447301,0.9135962770061318,-2.2846264561337586,63.482181787490845,1,100
steel-faults,pso,16,16,0,16,0,isolate_F,0.7486878954465305,0.7866323907455013,3.8041365542893963,-2.1932262605900203,49.52209424972534,23,100
steel-faults,de,16,16,0,16,0,isolate_F,0.7506233793174981,0.7994858611825193,0.9676224199280474,-3.561379968902189,60.78058981895447,4,100
steel-faults,ga,16,16,0,16,0,isolate_F,0.7512685406078208,0.7763496143958869,6.24090249045144,-2.159492402858927,56.61768865585327,4,100
steel-faults,sa,16,16,0,16,0,isolate_F,0.7519074784773363,0.7892030848329049,1.5698105269255598,-1.9740561373749017,53.73237681388855,1,100
steel-faults,grid,17,17,0,17,0,isolate_F,0.7525775334508868,0.8071979434447301,1.666666666666667,-3.0,66.1971127986908,36,100
steel-faults,random,17,17,0,17,0,isolate_F,0.7532289181620164,0.8123393316195373,1.3713790490264728,-2.9866131606537287,57.65146493911743,46,100
steel-faults,bo_tpe,17,17,0,17,0,isolate_F,0.7583922829581994,0.7994858611825193,1.4166836372632212,-3.6528516163705795,54.587363719940186,26,100
steel-faults,pso,17,17,0,17,0,isolate_F,0.759043667669329,0.7994858611825193,1.1562020233334454,-3.6896226196107476,47.06177544593811,29,100
steel-faults,de,17,17,0,17,0,isolate_F,0.7474369878643294,0.7686375321336761,6.606133499630668,-2.2129328701082116,54.26913094520569,13,100
