dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,grid,15,15,15,42,15,baseline,1.0,1.0,1.666666666666667,-3.0,8.573462724685669,18,100
banknote,random,15,15,15,42,15,baseline,1.0,1.0,13.352597956731248,-10.245356641439276,7.835890769958496,6,100
banknote,bo_tpe,15,15,15,42,15,baseline,1.0,1.0,13.352597956731248,-10.245356641439276,6.734338760375977,6,100
banknote,pso,15,15,15,42,15,baseline,1.0,1.0,14.125071623625873,-1.6677620552471542,5.442179203033447,2,100
banknote,de,15,15,15,42,15,baseline,1.0,1.0,9.375427537509424,-8.783582926634885,7.268747091293335,1,100
banknote,ga,15,15,15,42,15,baseline,1.0,1.0,9.375427537509424,-8.783582926634885,7.594565868377685,1,100
banknote,sa,15,15,15,42,15,baseline,1.0,1.0,4.879451585594756,-5.490562204992173,6.3238685131073,35,100
banknote,grid,16,16,16,42,16,baseline,1.0,1.0,-0.5555555555555554,3.0,7.881703615188599,18,100
banknote,random,16,16,16,42,16,baseline,1.0,1.0,8.932214284171899,-6.643246415277268,7.382569313049316,5,100
banknote,bo_tpe,16,16,16,42,16,baseline,1.0,1.0,8.932214284171899,-6.643246415277268,5.3334801197052,5,100
banknote,pso,16,16,16,42,16,baseline,1.0,1.0,7.7898263016238865,2.543429870126843,7.029882192611694,1,100
banknote,de,16,16,16,42,16,baseline,1.0,1.0,14.172676621288408,2.72972977949906,6.947108507156372,1,100
banknote,ga,16,16,16,42,16,baseline,1.0,1.0,14.172676621288408,2.72972977949906,6.339345932006836,1,100
banknote,sa,16,16,16,42,16,baseline,1.0,1.0,1.1369507463459971,3.0,6.518885374069214,10,100
banknote,grid,17,17,17,42,17,baseline,1.0,1.0,1.666666666666667,-3.0,8.217963457107544,18,100
banknote,random,17,17,17,42,17,baseline,1.0,1.0,10.739709199998266,-3.1859966080346016,6.876289129257202,3,100
banknote,bo_tpe,17,17,17,42,17,baseline,1.0,1.0,10.739709199998266,-3.1859966080346016,5.618388414382935,3,100
banknote,pso,17,17,17,42,17,baseline,1.0,1.0,11.77697199299662,-6.9905100872039405,4.891716718673706,4,100
banknote,de,17,17,17,42,17,baseline,1.0,1.0,3.5632899818721686,-3.995824047018351,7.291399240493774,4,100
banknote,ga,17,17,17,42,17,baseline,1.0,1.0,3.5632899818721686,-3.995824047018351,5.72581958770752,4,100
banknote,sa,17,17,17,42,17,baseline,1.0,1.0,2.141102276394907,-3.387878077874943,6.733419895172119,2,100
banknote,grid,18,18,18,42,18,baseline,1.0,1.0,1.666666666666667,-3.0,8.100092887878418,18,100
banknote,random,18,18,18,42,18,baseline,1.0,1.0,8.007484834791834,-5.901839272772827,6.819474220275879,1,100
banknote,bo_tpe,18,18,18,42,18,baseline,1.0,1.0,8.007484834791834,-5.901839272772827,6.7678327560424805,1,100
banknote,pso,18,18,18,42,18,baseline,1.0,1.0,5.685386159358101,-1.0062686504841931,5.693220138549805,1,100
banknote,de,18,18,18,42,18,baseline,1.0,1.0,2.9861153843514554,-2.086535772812109,5.898672103881836,1,100
banknote,ga,18,18,18,42,18,baseline,1.0,1.0,2.9861153843514554,-2.086535772812109,4.825231075286865,1,100
banknote,sa,18,18,18,42,18,baseline,1.0,1.0,8.007484834791834,-5.901839272772827,5.888917922973633,1,100
banknote,grid,19,19,19,42,19,baseline,1.0,1.0,-0.5555555555555554,3.0,8.275582075119019,18,100
banknote,random,19,19,19,42,19,baseline,1.0,1.0,14.654838290884278,-3.558106773656654,8.172938585281372,4,100
banknote,bo_tpe,19,19,19,42,19,baseline,1.0,1.0,14.654838290884278,-3.558106773656654,6.641141414642334,4,100
banknote,pso,19,19,19,42,19,baseline,1.0,1.0,14.8548675024567,-4.076257621758268,5.076015949249268,2,100
banknote,de,19,19,19,42,19,baseline,1.0,1.0,3.407575914585216,1.6656482067006664,7.032287836074829,1,100
banknote,ga,19,19,19,42,19,baseline,1.0,1.0,3.407575914585216,1.6656482067006664,5.576840162277222,1,100
banknote,sa,19,19,19,42,19,baseline,1.0,1.0,2.031677102692541,-1.8330592742274308,9.115944623947144,8,100
banknote,grid,20,20,20,42,20,baseline,1.0,1.0,-0.5555555555555554,-1.0,8.10373592376709,18,100
banknote,random,20,20,20,42,20,baseline,1.0,1.0,6.762616021545485,1.1588471023695242,6.566904544830322,1,100
banknote,bo_tpe,20,20,20,42,20,baseline,1.0,1.0,6.762616021545485,1.1588471023695242,6.673489809036255,1,100
banknote,pso,20,20,20,42,20,baseline,1.0,1.0,13.714000225179714,-1.6133898085275111,5.4166693687438965,2,100
banknote,de,20,20,20,42,20,baseline,1.0,1.0,8.881357647151733,-6.923607715263863,5.967222690582275,4,100
banknote,ga,20,20,20,42,20,baseline,1.0,1.0,8.881357647151733,-6.923607715263863,5.262481927871704,4,100
banknote,sa,20,20,20,42,20,baseline,1.0,1.0,6.762616021545485,1.1588471023695242,7.3359410762786865,1,100
