dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
breast-w,bo_tpe,28,28,28,42,28,baseline,0.9749839124839126,0.95,5.558266398606685,-12.94261290509234,6.323614835739136,10,100
breast-w,pso,28,28,28,42,28,baseline,0.9767535392535394,0.9428571428571428,2.0853666424552983,-6.105664508917084,5.629895925521851,6,100
breast-w,de,28,28,28,42,28,baseline,0.9785392535392536,0.9357142857142856,0.5441836165059044,-3.734038828133402,6.3621580600738525,2,100
breast-w,ga,28,28,28,42,28,baseline,0.9767535392535394,0.9428571428571428,-0.5632535996007348,-4.144411601668512,6.4527552127838135,2,100
breast-w,sa,28,28,28,42,28,baseline,0.9767535392535394,0.9428571428571428,-0.6536508082011725,-4.281707436622623,5.25952935218811,6,100
breast-w,grid,29,29,29,42,29,baseline,0.9696267696267696,0.9571428571428572,-2.7777777777777777,-5.0,6.874131917953491,6,100
breast-w,random,29,29,29,42,29,baseline,0.9696267696267696,0.9642857142857144,2.660144375714026,-10.513830151434632,6.254561185836792,3,100
breast-w,bo_tpe,29,29,29,42,29,baseline,0.9696267696267696,0.9642857142857144,5.398521754374505,-13.03607474339649,6.998100519180298,3,100
breast-w,pso,29,29,29,42,29,baseline,0.9696428571428573,0.9571428571428572,-3.262672984652593,-5.872869557746748,5.969215154647827,2,100
breast-w,de,29,29,29,42,29,baseline,0.971412483912484,0.9571428571428572,-4.109498322501545,-4.760546514355667,6.021178007125855,1,100
breast-w,ga,29,29,29,42,29,baseline,0.9696267696267696,0.9642857142857144,-0.6235478228719771,-5.9051603631650025,6.2798285484313965,1,100
breast-w,sa,29,29,29,42,29,baseline,0.971412483912484,0.9571428571428572,-3.5892756027161146,-4.841648236144438,6.748995065689087,2,100
breast-w,cuckoo,0,0,0,42,0,baseline,0.9678088803088803,0.9571428571428572,3.9946985517276214,-4.833872698888783,6.35927939414978,11,100
breast-w,sh,0,0,0,42,0,baseline,1.0,0.9642857142857143,5.976270078546495,-2.12659140529645,40.55622315406799,1,1050
breast-w,cuckoo,1,1,1,42,1,baseline,0.9767535392535394,0.95,2.9353494846133987,-5.301298787939576,5.7745444774627686,5,100
breast-w,sh,1,1,1,42,1,baseline,1.0,0.95,2.9353494846133987,-5.301298787939576,40.3953857421875,1,1050
breast-w,cuckoo,2,2,2,42,2,baseline,0.9678088803088803,0.9714285714285714,-0.9070273192431504,-3.8531226056880534,5.814734935760498,2,100
breast-w,sh,2,2,2,42,2,baseline,1.0,0.9642857142857143,3.4073560417497806,-9.053973221930265,39.81121206283569,1,1050
breast-w,cuckoo,3,3,3,42,3,baseline,0.978555341055341,0.9357142857142857,0.818094778258887,-5.805103106442065,5.130288600921631,2,100
breast-w,sh,3,3,3,42,3,baseline,1.0,0.9428571428571428,6.015958051491509,-2.2533391928741136,40.884655475616455,1,1050
breast-w,cuckoo,4,4,4,42,4,baseline,0.97493564993565,0.95,8.954576491945417,-11.110389079553226,5.898864507675171,3,100
breast-w,sh,4,4,4,42,4,baseline,1.0,0.9285714285714286,14.340596780273533,-5.149819514836999,40.875385761260986,1,1050
breast-w,cuckoo,5,5,5,42,5,baseline,0.9731660231660232,0.9571428571428572,1.427808353275584,-10.342268928117493,5.093924522399902,7,100
breast-w,sh,5,5,5,42,5,baseline,1.0,0.9428571428571428,4.768223775896583,-3.988610467752377,40.026671409606934,1,1050
breast-w,cuckoo,6,6,6,42,6,baseline,0.9695785070785071,0.9642857142857143,3.0651259746983968,-11.094879114175917,5.808000087738037,2,100
breast-w,sh,6,6,6,42,6,baseline,1.0,0.9428571428571428,12.525353104132549,-0.17233021373061597,39.59904861450195,1,1050
breast-w,cuckoo,7,7,7,42,7,baseline,0.9660231660231661,0.9857142857142858,4.3822117332481,-10.486809533440749,5.351619720458984,2,100
breast-w,sh,7,7,7,42,7,baseline,1.0,0.9428571428571428,14.559790239932052,-5.307074332612194,39.87089014053345,1,1050
breast-w,cuckoo,8,8,8,42,8,baseline,0.9749678249678249,0.9642857142857143,0.5942468915085426,-3.6145196390310765,5.560431480407715,4,100
breast-w,sh,8,8,8,42,8,baseline,1.0,0.9571428571428572,10.21791151205858,-2.177257666522358,41.022111892700195,1,1050
breast-w,cuckoo,9,9,9,42,9,baseline,0.9731660231660232,0.9571428571428572,4.915465862682922,-12.591068478733021,5.686513423919678,2,100
breast-w,sh,9,9,9,42,9,baseline,1.0,0.9571428571428572,3.3701636102090493,-10.534178968555935,40.773005962371826,1,1050
breast-w,cuckoo,10,10,10,42,10,baseline,0.9713642213642213,0.9642857142857143,3.4494896765198195,-5.881126151728221,5.097228050231934,1,100
breast-w,sh,10,10,10,42,10,baseline,0.9846153846153847,0.9428571428571428,6.68391657061351,-2.240703125358806,40.8331732749939,4,1050
breast-w,cuckoo,11,11,11,42,11,baseline,0.9731338481338481,0.9357142857142857,-1.6982676480954573,-3.61798775117707,5.785825252532959,2,100
breast-w,sh,11,11,11,42,11,baseline,1.0,0.95,3.404072091754548,-6.262312232979916,42.73457956314087,1,1050
breast-w,cuckoo,12,12,12,42,12,baseline,0.9713481338481339,0.9642857142857143,1.8425922865179833,-6.181127595348938,4.958035707473755,2,100
breast-w,sh,12,12,12,42,12,baseline,1.0,0.9642857142857143,0.2663003037026934,-5.39269091915464,40.97779107093811,1,1050
breast-w,cuckoo,13,13,13,42,13,baseline,0.971380308880309,0.9571428571428572,6.826813706087609,-7.467657661277237,5.628097772598267,1,100
breast-w,sh,13,13,13,42,13,baseline,0.9731660231660232,0.9571428571428572,9.414280612462896,-14.247444855817868,40.12816905975342,10,1050
breast-w,cuckoo,14,14,14,42,14,baseline,0.9677606177606177,0.9571428571428572,5.7777769813428925,-14.89427186008095,5.131727933883667,2,100
breast-w,sh,14,14,14,42,14,baseline,1.0,0.9642857142857143,5.278866875453804,-1.083029062572658,39.60611820220947,1,1050
breast-w,cuckoo,15,15,15,42,15,baseline,0.965990990990991,0.9714285714285714,1.1183783147183206,-9.519461535225425,5.7013866901397705,1,100
breast-w,sh,15,15,15,42,15,baseline,0.9678520625889048,0.9785714285714285,8.134653588916285,-12.24133379792978,40.17479944229126,7,1050
breast-w,cuckoo,16,16,16,42,16,baseline,0.9731821106821107,0.95,11.448434170906813,-10.024513103300771,5.479710340499878,1,100
breast-w,sh,16,16,16,42,16,baseline,1.0,0.9571428571428572,6.273627604696506,-13.596137890980232,40.58796238899231,1,1050
breast-w,cuckoo,17,17,17,42,17,baseline,0.9696106821106822,0.9571428571428572,1.459931036217018,-10.114233592153044,5.667943000793457,1,100
breast-w,sh,17,17,17,42,17,baseline,0.9846153846153847,0.9571428571428572,-0.27777119876185097,-4.788539630121091,40.028775691986084,17,1050
breast-w,cuckoo,18,18,18,42,18,baseline,0.9678410553410555,0.95,-1.0273128163243817,-3.1705974490123943,6.631082534790039,2,100
breast-w,sh,18,18,18,42,18,baseline,1.0,0.95,-1.0273128163243817,-3.1705974490123943,40.65920329093933,1,1050
breast-w,cuckoo,19,19,19,42,19,baseline,0.9659749034749033,0.9928571428571429,-0.13476972315299132,-5.9827552510679345,5.526625871658325,6,100
breast-w,sh,19,19,19,42,19,baseline,1.0,0.9714285714285714,8.439541625609333,-0.481311633090165,40.4647536277771,1,1050
breast-w,cuckoo,20,20,20,42,20,baseline,0.9642696267696268,0.9714285714285714,8.15902931117626,-11.51069607810693,5.579977512359619,4,100
breast-w,sh,20,20,20,42,20,baseline,0.9846153846153847,0.9785714285714285,1.1247567443317807,-3.9607119419058527,40.518155097961426,17,1050
breast-w,cuckoo,21,21,21,42,21,baseline,0.9695624195624196,0.9714285714285714,1.0454378792923364,-3.0496146967554,5.53380823135376,2,100
breast-w,sh,21,21,21,42,21,baseline,0.9846153846153847,0.9785714285714285,4.922642628910252,-10.063488824102947,40.20967221260071,4,1050
breast-w,cuckoo,22,22,22,42,22,baseline,0.9695624195624195,0.9714285714285714,-1.209756320616728,-4.831236969921872,5.851785659790039,1,100
breast-w,sh,22,22,22,42,22,baseline,1.0,0.9642857142857143,0.41065666595662353,-2.56125569190727,41.93618607521057,1,1050
breast-w,cuckoo,23,23,23,42,23,baseline,0.9713963963963964,0.9642857142857143,7.361046945056184,-7.585258292542572,5.566526651382446,2,100
breast-w,sh,23,23,23,42,23,baseline,0.9833333333333332,0.9571428571428572,-0.5790927347669488,-2.6480024657255967,41.083600997924805,4,1050
breast-w,cuckoo,24,24,24,42,24,baseline,0.9731660231660232,0.9571428571428572,-0.3151415156192048,-4.425038131180999,5.390717029571533,2,100
breast-w,sh,24,24,24,42,24,baseline,0.9731660231660232,0.9571428571428572,-1.171919041945093,-4.708998614544425,39.864274978637695,7,1050
breast-w,cuckoo,25,25,25,42,25,baseline,0.9695785070785071,0.9714285714285714,-2.1174988077524404,-6.042181329899783,5.200646638870239,3,100
breast-w,sh,25,25,25,42,25,baseline,0.9695945945945945,0.9642857142857143,1.3031260949809464,-3.7544192843595514,40.69186782836914,10,1050
breast-w,cuckoo,26,26,26,42,26,baseline,0.9713159588159588,0.9642857142857143,1.1586990524994167,-5.650953372504587,5.8160858154296875,1,100
breast-w,sh,26,26,26,42,26,baseline,1.0,0.9571428571428572,10.365953230759468,-0.7940267489245247,39.71537518501282,1,1050
breast-w,cuckoo,27,27,27,42,27,baseline,0.9713642213642213,0.9571428571428572,-1.380402417992621,-4.219489493182346,5.636002779006958,4,100
breast-w,sh,27,27,27,42,27,baseline,1.0,0.95,0.7630578909624308,-2.6876427761242567,40.80460000038147,1,1050
breast-w,cuckoo,28,28,28,42,28,baseline,0.9731981981981983,0.95,6.296367085010682,-13.01422417920698,5.910884380340576,10,100
breast-w,sh,28,28,28,42,28,baseline,1.0,0.9071428571428571,9.580274845782382,-4.89768715810246,53.58085799217224,1,1050
breast-w,cuckoo,29,29,29,42,29,baseline,0.9678410553410552,0.9571428571428572,-1.2664581935853283,-4.584107914726035,5.838812589645386,1,100
breast-w,sh,29,29,29,42,29,baseline,1.0,0.9714285714285714,12.275199711401658,-9.871692625902718,40.48619723320007,1,1050
